WP_130107725.1#39|Iodobacter_fluviatilis	6393	+	+	32	1	6393	3958944	3965336	WP_130107725.1#39	NZ_CP025781.1	GCF_004194535.1
WP_130107725.1#39|Iodobacter_fluviatilis	201	+	+	1	6407	6607	3965350	3965550	WP_130107726.1#39	NZ_CP025781.1	GCF_004194535.1
WP_130107725.1#39|Iodobacter_fluviatilis	267	+	+	0	6823	7089	3965766	3966032	WP_130107727.1#39	NZ_CP025781.1	GCF_004194535.1
WP_130107725.1#39|Iodobacter_fluviatilis	492	+	+	0	7097	7588	3966040	3966531	WP_130107728.1#39	NZ_CP025781.1	GCF_004194535.1
WP_130107725.1#39|Iodobacter_fluviatilis	351	+	+	0	7996	8346	3966939	3967289	WP_130107729.1#39	NZ_CP025781.1	GCF_004194535.1



WP_089035861.1#26|Neisseria_chenwenguii	786	+	+	0	-4139	-3354	966217	967002	WP_232462166.1#26	NZ_CP022278.1	GCF_002216145.1
WP_089035861.1#26|Neisseria_chenwenguii	462	+	+	0	-3304	-2843	967052	967513	WP_089035857.1#26	NZ_CP022278.1	GCF_002216145.1
WP_089035861.1#26|Neisseria_chenwenguii	561	+	+	0	-2868	-2308	967488	968048	WP_089035858.1#26	NZ_CP022278.1	GCF_002216145.1
WP_089035861.1#26|Neisseria_chenwenguii	1761	+	+	3	-1911	-151	968445	970205	WP_089035860.1#26	NZ_CP022278.1	GCF_002216145.1
WP_089035861.1#26|Neisseria_chenwenguii	5595	+	+	32	1	5595	970357	975951	WP_089035861.1#26	NZ_CP022278.1	GCF_002216145.1
WP_089035861.1#26|Neisseria_chenwenguii	273	+	+	1	5605	5877	975961	976233	WP_089035862.1#26	NZ_CP022278.1	GCF_002216145.1
WP_089035861.1#26|Neisseria_chenwenguii	159	+	+	0	5992	6150	976348	976506	WP_157694028.1#26	NZ_CP022278.1	GCF_002216145.1
WP_089035861.1#26|Neisseria_chenwenguii	431	+	+	34	6270	6700	976626	977056	pseudogene_26.9*#26	NZ_CP022278.1	GCF_002216145.1
WP_089035861.1#26|Neisseria_chenwenguii	936	+	+	0	6703	7638	977059	977994	WP_089035864.1#26	NZ_CP022278.1	GCF_002216145.1



WP_135005352.1#41|Pseudomonas_syringae_pv__cerasicola	193	-	+	0	-1400	-1208	1945	2137	WP_153014351.1#41	NZ_LIIG01000089.1	GCF_001537945.1
WP_135005352.1#41|Pseudomonas_syringae_pv__cerasicola	249	-	+	0	-1017	-769	1506	1754	WP_231993488.1#41	NZ_LIIG01000089.1	GCF_001537945.1
WP_135005352.1#41|Pseudomonas_syringae_pv__cerasicola	609	-	+	0	-772	-164	901	1509	WP_080395646.1#41	NZ_LIIG01000089.1	GCF_001537945.1
WP_135005352.1#41|Pseudomonas_syringae_pv__cerasicola	249	-	+	32	1	249	488	736	WP_135005352.1#41	NZ_LIIG01000089.1	GCF_001537945.1
WP_135005352.1#41|Pseudomonas_syringae_pv__cerasicola	137	-	+	34	600	736	1	137	pseudogene_41.4*#41	NZ_LIIG01000089.1	GCF_001537945.1



WP_103387181.1#28|Pseudomonas_sp__GW456_12_1_14_TSB6	258	+	+	0	-6140	-5883	87535	87792	WP_103387178.1#28	NZ_JACNAW010000018.1	GCF_017350165.1
WP_103387181.1#28|Pseudomonas_sp__GW456_12_1_14_TSB6	585	+	-	0	-5877	-5293	87798	88382	WP_103387179.1#28	NZ_JACNAW010000018.1	GCF_017350165.1
WP_103387181.1#28|Pseudomonas_sp__GW456_12_1_14_TSB6	3642	+	-	0	-5296	-1655	88379	92020	WP_103387180.1#28	NZ_JACNAW010000018.1	GCF_017350165.1
WP_103387181.1#28|Pseudomonas_sp__GW456_12_1_14_TSB6	1245	+	-	0	-1658	-414	92017	93261	WP_007959327.1#28	NZ_JACNAW010000018.1	GCF_017350165.1
WP_103387181.1#28|Pseudomonas_sp__GW456_12_1_14_TSB6	12954	+	+	32	1	12954	93676	106629	WP_103387181.1#28	NZ_JACNAW010000018.1	GCF_017350165.1
WP_103387181.1#28|Pseudomonas_sp__GW456_12_1_14_TSB6	531	+	+	0	13389	13919	107064	107594	WP_246883804.1#28	NZ_JACNAW010000018.1	GCF_017350165.1
WP_103387181.1#28|Pseudomonas_sp__GW456_12_1_14_TSB6	183	+	+	0	13989	14171	107664	107846	WP_103387182.1#28	NZ_JACNAW010000018.1	GCF_017350165.1
WP_103387181.1#28|Pseudomonas_sp__GW456_12_1_14_TSB6	465	+	+	0	14608	15072	108283	108747	WP_254778405.1#28	NZ_JACNAW010000018.1	GCF_017350165.1
WP_103387181.1#28|Pseudomonas_sp__GW456_12_1_14_TSB6	363	+	+	0	15630	15992	109305	109667	WP_074688559.1#28	NZ_JACNAW010000018.1	GCF_017350165.1



WP_271700005.1#1|Vibrio_sp__SCSIO_43137	1449	+	+	0	-5452	-4004	91041	92489	WP_271699999.1#1	NZ_CP116384.1	GCF_028201475.1
WP_271700005.1#1|Vibrio_sp__SCSIO_43137	939	+	+	0	-3489	-2551	93004	93942	WP_271700000.1#1	NZ_CP116384.1	GCF_028201475.1
WP_271700005.1#1|Vibrio_sp__SCSIO_43137	516	+	+	0	-2537	-2022	93956	94471	WP_271700002.1#1	NZ_CP116384.1	GCF_028201475.1
WP_271700005.1#1|Vibrio_sp__SCSIO_43137	1692	+	+	3	-1707	-16	94786	96477	WP_271700003.1#1	NZ_CP116384.1	GCF_028201475.1
WP_271700005.1#1|Vibrio_sp__SCSIO_43137	9048	+	+	32	1	9048	96494	105541	WP_271700005.1#1	NZ_CP116384.1	GCF_028201475.1
WP_271700005.1#1|Vibrio_sp__SCSIO_43137	207	+	+	1	9060	9266	105553	105759	WP_271700006.1#1	NZ_CP116384.1	GCF_028201475.1
WP_271700005.1#1|Vibrio_sp__SCSIO_43137	159	+	-	0	9535	9693	106028	106186	WP_271700008.1#1	NZ_CP116384.1	GCF_028201475.1
WP_271700005.1#1|Vibrio_sp__SCSIO_43137	4473	+	+	2	10061	14533	106554	111026	WP_271700009.1#1	NZ_CP116384.1	GCF_028201475.1
WP_271700005.1#1|Vibrio_sp__SCSIO_43137	246	+	+	0	14536	14781	111029	111274	WP_271700010.1#1	NZ_CP116384.1	GCF_028201475.1



WP_133604243.1#29|Roseateles_asaccharophilus	1473	-	+	0	-6419	-4947	261108	262580	WP_133604245.1#29	NZ_SNXE01000006.1	GCF_004362405.1
WP_133604243.1#29|Roseateles_asaccharophilus	1278	-	+	0	-4939	-3662	259823	261100	WP_246030835.1#29	NZ_SNXE01000006.1	GCF_004362405.1
WP_133604243.1#29|Roseateles_asaccharophilus	1635	-	+	0	-3649	-2015	258176	259810	WP_133604244.1#29	NZ_SNXE01000006.1	GCF_004362405.1
WP_133604243.1#29|Roseateles_asaccharophilus	1800	-	+	3	-1795	4	256157	257956	WP_246030834.1#29	NZ_SNXE01000006.1	GCF_004362405.1
WP_133604243.1#29|Roseateles_asaccharophilus	12915	-	+	32	1	12915	243246	256160	WP_133604243.1#29	NZ_SNXE01000006.1	GCF_004362405.1
WP_133604243.1#29|Roseateles_asaccharophilus	984	-	+	0	13266	14249	241912	242895	WP_211343874.1#29	NZ_SNXE01000006.1	GCF_004362405.1
WP_133604243.1#29|Roseateles_asaccharophilus	654	-	+	0	14296	14949	241212	241865	WP_133604241.1#29	NZ_SNXE01000006.1	GCF_004362405.1
WP_133604243.1#29|Roseateles_asaccharophilus	387	-	+	0	14967	15353	240808	241194	WP_133604240.1#29	NZ_SNXE01000006.1	GCF_004362405.1
WP_133604243.1#29|Roseateles_asaccharophilus	582	-	+	2	15400	15981	240180	240761	WP_162849533.1#29	NZ_SNXE01000006.1	GCF_004362405.1



WP_263391897.1#7|Xanthomonas_sp__CFBP_8445	1518	-	+	0	-5665	-4148	4801482	4802999	WP_263391900.1#7	NZ_CP102594.1	GCF_025666235.1
WP_263391897.1#7|Xanthomonas_sp__CFBP_8445	735	-	-	0	-3969	-3235	4800569	4801303	WP_263391899.1#7	NZ_CP102594.1	GCF_025666235.1
WP_263391897.1#7|Xanthomonas_sp__CFBP_8445	918	-	-	0	-3238	-2321	4799655	4800572	WP_242082749.1#7	NZ_CP102594.1	GCF_025666235.1
WP_263391897.1#7|Xanthomonas_sp__CFBP_8445	1746	-	+	3	-1824	-79	4797413	4799158	WP_263391898.1#7	NZ_CP102594.1	GCF_025666235.1
WP_263391897.1#7|Xanthomonas_sp__CFBP_8445	15537	-	+	32	1	15537	4781797	4797333	WP_263391897.1#7	NZ_CP102594.1	GCF_025666235.1
WP_263391897.1#7|Xanthomonas_sp__CFBP_8445	207	-	+	0	15995	16201	4781133	4781339	WP_263391896.1#7	NZ_CP102594.1	GCF_025666235.1
WP_263391897.1#7|Xanthomonas_sp__CFBP_8445	279	-	+	2	16482	16760	4780574	4780852	WP_263391895.1#7	NZ_CP102594.1	GCF_025666235.1
WP_263391897.1#7|Xanthomonas_sp__CFBP_8445	651	-	+	0	16970	17620	4779714	4780364	WP_019796817.1#7	NZ_CP102594.1	GCF_025666235.1
WP_263391897.1#7|Xanthomonas_sp__CFBP_8445	543	-	-	0	17843	18385	4778949	4779491	WP_019797989.1#7	NZ_CP102594.1	GCF_025666235.1



