WP_160943021.1#93|Eggerthella_guodeyinii	351	+	+	125	1	351	1433242	1433592	WP_160943021.1#93	NZ_CP063310.1	GCF_009834925.2
WP_160943021.1#93|Eggerthella_guodeyinii	273	+	+	1	348	620	1433589	1433861	WP_160943020.1#93	NZ_CP063310.1	GCF_009834925.2
WP_160943021.1#93|Eggerthella_guodeyinii	1881	+	-	4	715	2595	1433956	1435836	WP_160943019.1#93	NZ_CP063310.1	GCF_009834925.2
WP_160943021.1#93|Eggerthella_guodeyinii	1380	+	+	7	2988	4367	1436229	1437608	WP_244977722.1#93	NZ_CP063310.1	GCF_009834925.2
WP_160943021.1#93|Eggerthella_guodeyinii	2508	+	+	9	4626	7133	1437867	1440374	WP_160943017.1#93	NZ_CP063310.1	GCF_009834925.2



WP_277178089.1#100|Bifidobacterium_sp__ESL0790	240	+	+	0	-5688	-5449	281655	281894	WP_277178085.1#100	NZ_CP113915.1	GCF_029395435.1
WP_277178089.1#100|Bifidobacterium_sp__ESL0790	939	+	-	0	-5233	-4295	282110	283048	WP_277178086.1#100	NZ_CP113915.1	GCF_029395435.1
WP_277178089.1#100|Bifidobacterium_sp__ESL0790	1632	+	-	0	-4305	-2674	283038	284669	WP_277178087.1#100	NZ_CP113915.1	GCF_029395435.1
WP_277178089.1#100|Bifidobacterium_sp__ESL0790	2232	+	-	82	-2504	-273	284839	287070	WP_277178088.1#100	NZ_CP113915.1	GCF_029395435.1
WP_277178089.1#100|Bifidobacterium_sp__ESL0790	351	+	+	125	1	351	287344	287694	WP_277178089.1#100	NZ_CP113915.1	GCF_029395435.1
WP_277178089.1#100|Bifidobacterium_sp__ESL0790	276	+	+	1	355	630	287698	287973	WP_277178090.1#100	NZ_CP113915.1	GCF_029395435.1
WP_277178089.1#100|Bifidobacterium_sp__ESL0790	1491	+	+	0	1106	2596	288449	289939	WP_277178091.1#100	NZ_CP113915.1	GCF_029395435.1
WP_277178089.1#100|Bifidobacterium_sp__ESL0790	2931	+	+	9	2777	5707	290120	293050	WP_277178092.1#100	NZ_CP113915.1	GCF_029395435.1
WP_277178089.1#100|Bifidobacterium_sp__ESL0790	669	+	+	0	5916	6584	293259	293927	WP_277178093.1#100	NZ_CP113915.1	GCF_029395435.1



WP_296240828.1#127|uncultured_Faecalicoccus_sp_	1278	+	-	90	-2888	-1611	29565	30842	WP_296240823.1#127	NZ_CALVBG010000004.1	GCF_944325745.1
WP_296240828.1#127|uncultured_Faecalicoccus_sp_	363	+	+	0	-1444	-1082	31009	31371	WP_296240824.1#127	NZ_CALVBG010000004.1	GCF_944325745.1
WP_296240828.1#127|uncultured_Faecalicoccus_sp_	74	+	+	126	-992	-919	31461	31534	tRNA_127.9*#127	NZ_CALVBG010000004.1	GCF_944325745.1
WP_296240828.1#127|uncultured_Faecalicoccus_sp_	312	+	+	48	-375	-64	32078	32389	WP_296240827.1#127	NZ_CALVBG010000004.1	GCF_944325745.1
WP_296240828.1#127|uncultured_Faecalicoccus_sp_	363	+	+	125	1	363	32454	32816	WP_296240828.1#127	NZ_CALVBG010000004.1	GCF_944325745.1
WP_296240828.1#127|uncultured_Faecalicoccus_sp_	282	+	+	1	368	649	32821	33102	WP_296240829.1#127	NZ_CALVBG010000004.1	GCF_944325745.1
WP_296240828.1#127|uncultured_Faecalicoccus_sp_	405	+	+	0	1141	1545	33594	33998	WP_366937040.1#127	NZ_CALVBG010000004.1	GCF_944325745.1
WP_296240828.1#127|uncultured_Faecalicoccus_sp_	303	+	+	0	1565	1867	34018	34320	WP_296240830.1#127	NZ_CALVBG010000004.1	GCF_944325745.1
WP_296240828.1#127|uncultured_Faecalicoccus_sp_	363	+	-	0	1916	2278	34369	34731	WP_296240831.1#127	NZ_CALVBG010000004.1	GCF_944325745.1



WP_100769003.1#136|Leptospira_neocaledonica	1395	+	+	0	-1626	-232	341	1735	WP_100769002.1#136	NZ_NPEA01000007.1	GCF_002812205.1
WP_100769003.1#136|Leptospira_neocaledonica	342	+	+	125	1	342	1968	2309	WP_100769003.1#136	NZ_NPEA01000007.1	GCF_002812205.1
WP_100769003.1#136|Leptospira_neocaledonica	300	+	+	1	332	631	2299	2598	WP_100769004.1#136	NZ_NPEA01000007.1	GCF_002812205.1
WP_100769003.1#136|Leptospira_neocaledonica	465	+	+	0	830	1294	2797	3261	WP_165782608.1#136	NZ_NPEA01000007.1	GCF_002812205.1
WP_100769003.1#136|Leptospira_neocaledonica	216	+	+	0	1644	1859	3611	3826	WP_100769005.1#136	NZ_NPEA01000007.1	GCF_002812205.1
WP_100769003.1#136|Leptospira_neocaledonica	396	+	+	0	1856	2251	3823	4218	WP_100769006.1#136	NZ_NPEA01000007.1	GCF_002812205.1



WP_019893724.1#154|Allobaculum_stercoricanis_DSM_13633	579	-	+	0	-3810	-3232	1805714	1806292	WP_026472860.1#154	NZ_KB913034.1	GCF_000384195.1
WP_019893724.1#154|Allobaculum_stercoricanis_DSM_13633	849	-	+	0	-3232	-2384	1804866	1805714	WP_019893726.1#154	NZ_KB913034.1	GCF_000384195.1
WP_019893724.1#154|Allobaculum_stercoricanis_DSM_13633	1308	-	+	26	-2118	-811	1803293	1804600	WP_019893725.1#154	NZ_KB913034.1	GCF_000384195.1
WP_019893724.1#154|Allobaculum_stercoricanis_DSM_13633	228	-	+	0	-729	-502	1802984	1803211	WP_245553769.1#154	NZ_KB913034.1	GCF_000384195.1
WP_019893724.1#154|Allobaculum_stercoricanis_DSM_13633	354	-	+	125	1	354	1802128	1802481	WP_019893724.1#154	NZ_KB913034.1	GCF_000384195.1
WP_019893724.1#154|Allobaculum_stercoricanis_DSM_13633	306	-	+	1	347	652	1801830	1802135	WP_019893723.1#154	NZ_KB913034.1	GCF_000384195.1
WP_019893724.1#154|Allobaculum_stercoricanis_DSM_13633	1503	-	+	22	1485	2987	1799495	1800997	WP_019893721.1#154	NZ_KB913034.1	GCF_000384195.1
WP_019893724.1#154|Allobaculum_stercoricanis_DSM_13633	1137	-	+	0	3036	4172	1798310	1799446	WP_019893720.1#154	NZ_KB913034.1	GCF_000384195.1
WP_019893724.1#154|Allobaculum_stercoricanis_DSM_13633	462	-	+	89	4189	4650	1797832	1798293	WP_019893719.1#154	NZ_KB913034.1	GCF_000384195.1



WP_297571348.1#49|uncultured_Anaerovibrio_sp_	201	+	+	0	-1829	-1629	153	353	WP_297571344.1#49	NZ_CAMVFT010000165.1	GCF_947166825.1
WP_297571348.1#49|uncultured_Anaerovibrio_sp_	366	+	+	0	-1552	-1187	430	795	WP_297571345.1#49	NZ_CAMVFT010000165.1	GCF_947166825.1
WP_297571348.1#49|uncultured_Anaerovibrio_sp_	846	+	+	3	-1196	-351	786	1631	WP_297571347.1#49	NZ_CAMVFT010000165.1	GCF_947166825.1
WP_297571348.1#49|uncultured_Anaerovibrio_sp_	363	+	+	125	1	363	1983	2345	WP_297571348.1#49	NZ_CAMVFT010000165.1	GCF_947166825.1
WP_297571348.1#49|uncultured_Anaerovibrio_sp_	285	+	+	1	360	644	2342	2626	WP_297571350.1#49	NZ_CAMVFT010000165.1	GCF_947166825.1
WP_297571348.1#49|uncultured_Anaerovibrio_sp_	243	+	+	111	771	1013	2753	2995	WP_297571351.1#49	NZ_CAMVFT010000165.1	GCF_947166825.1



WP_028130317.1#6|Selenomonas_sp__AE3005	447	+	-	127	-2276	-1830	13887	14333	pseudogene_6.0*#6	NZ_KK366040.1	GCF_000686945.1
WP_028130317.1#6|Selenomonas_sp__AE3005	300	+	-	4	-1926	-1627	14237	14536	WP_197020754.1#6	NZ_KK366040.1	GCF_000686945.1
WP_028130317.1#6|Selenomonas_sp__AE3005	576	+	-	100	-1625	-1050	14538	15113	WP_028130315.1#6	NZ_KK366040.1	GCF_000686945.1
WP_028130317.1#6|Selenomonas_sp__AE3005	924	+	-	0	-1024	-101	15139	16062	WP_028130316.1#6	NZ_KK366040.1	GCF_000686945.1
WP_028130317.1#6|Selenomonas_sp__AE3005	351	+	+	125	1	351	16164	16514	WP_028130317.1#6	NZ_KK366040.1	GCF_000686945.1
WP_028130317.1#6|Selenomonas_sp__AE3005	288	+	+	1	344	631	16507	16794	WP_028130318.1#6	NZ_KK366040.1	GCF_000686945.1
WP_028130317.1#6|Selenomonas_sp__AE3005	1062	+	-	0	641	1702	16804	17865	WP_028130319.1#6	NZ_KK366040.1	GCF_000686945.1
WP_028130317.1#6|Selenomonas_sp__AE3005	783	+	-	0	1699	2481	17862	18644	WP_028130320.1#6	NZ_KK366040.1	GCF_000686945.1
WP_028130317.1#6|Selenomonas_sp__AE3005	1047	+	-	59	2478	3524	18641	19687	WP_028130321.1#6	NZ_KK366040.1	GCF_000686945.1



WP_231999844.1#21|Intestinibaculum_porci	489	+	+	0	-3582	-3094	505717	506205	WP_125118482.1#21	NZ_AP019309.1	GCF_003925875.1
WP_231999844.1#21|Intestinibaculum_porci	576	+	+	6	-3078	-2503	506221	506796	WP_125118483.1#21	NZ_AP019309.1	GCF_003925875.1
WP_231999844.1#21|Intestinibaculum_porci	858	+	+	0	-2335	-1478	506964	507821	WP_125118484.1#21	NZ_AP019309.1	GCF_003925875.1
WP_231999844.1#21|Intestinibaculum_porci	810	+	+	0	-1476	-667	507823	508632	WP_125118485.1#21	NZ_AP019309.1	GCF_003925875.1
WP_231999844.1#21|Intestinibaculum_porci	633	+	+	125	1	633	509300	509932	WP_231999844.1#21	NZ_AP019309.1	GCF_003925875.1
WP_231999844.1#21|Intestinibaculum_porci	264	+	-	0	1388	1651	510687	510950	WP_125118486.1#21	NZ_AP019309.1	GCF_003925875.1
WP_231999844.1#21|Intestinibaculum_porci	696	+	-	0	2418	3113	511717	512412	WP_125118487.1#21	NZ_AP019309.1	GCF_003925875.1
WP_231999844.1#21|Intestinibaculum_porci	2391	+	-	0	3055	5445	512354	514744	WP_125118488.1#21	NZ_AP019309.1	GCF_003925875.1
WP_231999844.1#21|Intestinibaculum_porci	1572	+	-	0	5449	7020	514748	516319	WP_125118489.1#21	NZ_AP019309.1	GCF_003925875.1



WP_194611721.1#42|Clostridium_vitabionis	534	-	-	1	-4809	-4276	24040	24573	WP_194611763.1#42	NZ_JADKQA010000008.1	GCF_015351765.1
WP_194611721.1#42|Clostridium_vitabionis	1059	-	+	0	-4022	-2964	22728	23786	WP_194611724.1#42	NZ_JADKQA010000008.1	GCF_015351765.1
WP_194611721.1#42|Clostridium_vitabionis	1107	-	+	0	-2854	-1748	21512	22618	WP_194611723.1#42	NZ_JADKQA010000008.1	GCF_015351765.1
WP_194611721.1#42|Clostridium_vitabionis	1476	-	+	37	-1761	-286	20050	21525	WP_194611722.1#42	NZ_JADKQA010000008.1	GCF_015351765.1
WP_194611721.1#42|Clostridium_vitabionis	348	-	+	125	1	348	19416	19763	WP_194611721.1#42	NZ_JADKQA010000008.1	GCF_015351765.1
WP_194611721.1#42|Clostridium_vitabionis	300	-	+	1	345	644	19120	19419	WP_194611720.1#42	NZ_JADKQA010000008.1	GCF_015351765.1
WP_194611721.1#42|Clostridium_vitabionis	261	-	+	0	857	1117	18647	18907	WP_194611719.1#42	NZ_JADKQA010000008.1	GCF_015351765.1
WP_194611721.1#42|Clostridium_vitabionis	291	-	+	38	1223	1513	18251	18541	WP_207727455.1#42	NZ_JADKQA010000008.1	GCF_015351765.1
WP_194611721.1#42|Clostridium_vitabionis	1428	-	+	0	1643	3070	16694	18121	WP_194608004.1#42	NZ_JADKQA010000008.1	GCF_015351765.1



WP_055299297.1#9|Anaerobutyricum_hallii	285	+	+	0	-1995	-1711	15232	15516	WP_055299305.1#9	NZ_BLYK01000073.1	GCF_016586395.1
WP_055299297.1#9|Anaerobutyricum_hallii	189	+	+	0	-1414	-1226	15813	16001	WP_055299303.1#9	NZ_BLYK01000073.1	GCF_016586395.1
WP_055299297.1#9|Anaerobutyricum_hallii	300	+	+	0	-1208	-909	16019	16318	WP_055299301.1#9	NZ_BLYK01000073.1	GCF_016586395.1
WP_055299297.1#9|Anaerobutyricum_hallii	639	+	+	0	-848	-210	16379	17017	WP_055299299.1#9	NZ_BLYK01000073.1	GCF_016586395.1
WP_055299297.1#9|Anaerobutyricum_hallii	348	+	+	125	1	348	17228	17575	WP_055299297.1#9	NZ_BLYK01000073.1	GCF_016586395.1
WP_055299297.1#9|Anaerobutyricum_hallii	291	+	+	1	345	635	17572	17862	WP_055299295.1#9	NZ_BLYK01000073.1	GCF_016586395.1
WP_055299297.1#9|Anaerobutyricum_hallii	156	+	+	1	807	962	18034	18189	WP_156329751.1#9	NZ_BLYK01000073.1	GCF_016586395.1



WP_085875734.1#12|Peptoniphilus_vaginalis	477	-	-	0	-6828	-6352	700837	701313	WP_085875738.1#12	NZ_FXLP01000004.1	GCF_900176605.1
WP_085875734.1#12|Peptoniphilus_vaginalis	741	-	-	0	-6338	-5598	700083	700823	WP_085875737.1#12	NZ_FXLP01000004.1	GCF_900176605.1
WP_085875734.1#12|Peptoniphilus_vaginalis	894	-	-	0	-4457	-3564	698049	698942	WP_085875736.1#12	NZ_FXLP01000004.1	GCF_900176605.1
WP_085875734.1#12|Peptoniphilus_vaginalis	2484	-	-	0	-3453	-970	695455	697938	WP_085875735.1#12	NZ_FXLP01000004.1	GCF_900176605.1
WP_085875734.1#12|Peptoniphilus_vaginalis	345	-	+	125	1	345	694140	694484	WP_085875734.1#12	NZ_FXLP01000004.1	GCF_900176605.1
WP_085875734.1#12|Peptoniphilus_vaginalis	276	-	+	1	342	617	693868	694143	WP_209019201.1#12	NZ_FXLP01000004.1	GCF_900176605.1
WP_085875734.1#12|Peptoniphilus_vaginalis	1122	-	-	0	829	1950	692535	693656	WP_085875732.1#12	NZ_FXLP01000004.1	GCF_900176605.1
WP_085875734.1#12|Peptoniphilus_vaginalis	606	-	-	0	2111	2716	691769	692374	WP_085875731.1#12	NZ_FXLP01000004.1	GCF_900176605.1
WP_085875734.1#12|Peptoniphilus_vaginalis	1431	-	-	0	3331	4761	689724	691154	WP_085875730.1#12	NZ_FXLP01000004.1	GCF_900176605.1



WP_295995694.1#58|uncultured_Veillonella_sp_	756	-	+	0	-4982	-4227	122330	123085	WP_295995706.1#58	NZ_CAKQAR010000001.1	GCF_934215925.1
WP_295995694.1#58|uncultured_Veillonella_sp_	405	-	-	0	-4087	-3683	121786	122190	WP_295995703.1#58	NZ_CAKQAR010000001.1	GCF_934215925.1
WP_295995694.1#58|uncultured_Veillonella_sp_	1296	-	+	94	-3379	-2084	120187	121482	WP_295995700.1#58	NZ_CAKQAR010000001.1	GCF_934215925.1
WP_295995694.1#58|uncultured_Veillonella_sp_	1152	-	+	0	-1520	-369	118472	119623	WP_295995697.1#58	NZ_CAKQAR010000001.1	GCF_934215925.1
WP_295995694.1#58|uncultured_Veillonella_sp_	351	-	+	125	1	351	117752	118102	WP_295995694.1#58	NZ_CAKQAR010000001.1	GCF_934215925.1
WP_295995694.1#58|uncultured_Veillonella_sp_	273	-	+	1	353	625	117478	117750	WP_295995690.1#58	NZ_CAKQAR010000001.1	GCF_934215925.1
WP_295995694.1#58|uncultured_Veillonella_sp_	1284	-	+	90	711	1994	116109	117392	WP_295995687.1#58	NZ_CAKQAR010000001.1	GCF_934215925.1
WP_295995694.1#58|uncultured_Veillonella_sp_	345	-	+	17	2238	2582	115521	115865	WP_156931794.1#58	NZ_CAKQAR010000001.1	GCF_934215925.1
WP_295995694.1#58|uncultured_Veillonella_sp_	1299	-	+	0	2585	3883	114220	115518	WP_295995684.1#58	NZ_CAKQAR010000001.1	GCF_934215925.1



WP_055039833.1#147|Roseburia_inulinivorans	840	-	-	5	-4706	-3867	32689	33528	WP_055039846.1#147	NZ_CVRS01000078.1	GCF_001406855.1
WP_055039833.1#147|Roseburia_inulinivorans	1017	-	-	5	-3805	-2789	31611	32627	WP_314733928.1#147	NZ_CVRS01000078.1	GCF_001406855.1
WP_055039833.1#147|Roseburia_inulinivorans	2289	-	-	0	-2805	-517	29339	31627	WP_055039835.1#147	NZ_CVRS01000078.1	GCF_001406855.1
WP_055039833.1#147|Roseburia_inulinivorans	195	-	+	0	-252	-58	28880	29074	WP_055039834.1#147	NZ_CVRS01000078.1	GCF_001406855.1
WP_055039833.1#147|Roseburia_inulinivorans	357	-	+	125	1	357	28465	28821	WP_055039833.1#147	NZ_CVRS01000078.1	GCF_001406855.1
WP_055039833.1#147|Roseburia_inulinivorans	288	-	+	1	344	631	28191	28478	WP_197279148.1#147	NZ_CVRS01000078.1	GCF_001406855.1
WP_055039833.1#147|Roseburia_inulinivorans	675	-	+	6	729	1403	27419	28093	WP_055039832.1#147	NZ_CVRS01000078.1	GCF_001406855.1
WP_055039833.1#147|Roseburia_inulinivorans	1326	-	+	15	1536	2861	25961	27286	WP_055039831.1#147	NZ_CVRS01000078.1	GCF_001406855.1
WP_055039833.1#147|Roseburia_inulinivorans	2508	-	-	0	2908	5415	23407	25914	WP_055039830.1#147	NZ_CVRS01000078.1	GCF_001406855.1



WP_305153330.1#30|uncultured_Dubosiella_sp_	708	+	-	0	-3790	-3083	12361	13068	WP_297054731.1#30	NZ_CAQRVO010000014.1	GCF_948874055.1
WP_305153330.1#30|uncultured_Dubosiella_sp_	1173	+	-	0	-3054	-1882	13097	14269	WP_297054733.1#30	NZ_CAQRVO010000014.1	GCF_948874055.1
WP_305153330.1#30|uncultured_Dubosiella_sp_	675	+	-	0	-1839	-1165	14312	14986	WP_297054735.1#30	NZ_CAQRVO010000014.1	GCF_948874055.1
WP_305153330.1#30|uncultured_Dubosiella_sp_	879	+	+	37	-1024	-146	15127	16005	WP_297054737.1#30	NZ_CAQRVO010000014.1	GCF_948874055.1
WP_305153330.1#30|uncultured_Dubosiella_sp_	366	+	+	125	1	366	16152	16517	WP_305153330.1#30	NZ_CAQRVO010000014.1	GCF_948874055.1
WP_305153330.1#30|uncultured_Dubosiella_sp_	297	+	+	1	344	640	16495	16791	WP_297054740.1#30	NZ_CAQRVO010000014.1	GCF_948874055.1
WP_305153330.1#30|uncultured_Dubosiella_sp_	975	+	-	91	779	1753	16930	17904	WP_297054741.1#30	NZ_CAQRVO010000014.1	GCF_948874055.1
WP_305153330.1#30|uncultured_Dubosiella_sp_	699	+	+	0	1915	2613	18066	18764	WP_300747555.1#30	NZ_CAQRVO010000014.1	GCF_948874055.1
WP_305153330.1#30|uncultured_Dubosiella_sp_	954	+	+	0	2610	3563	18761	19714	WP_300747556.1#30	NZ_CAQRVO010000014.1	GCF_948874055.1



WP_076340530.1#133|Dubosiella_newyorkensis	780	+	+	0	-2074	-1295	242	1021	WP_076340533.1#133	NZ_CAQUOT010000090.1	GCF_948894955.1
WP_076340530.1#133|Dubosiella_newyorkensis	576	+	+	0	-1187	-612	1129	1704	WP_076340532.1#133	NZ_CAQUOT010000090.1	GCF_948894955.1
WP_076340530.1#133|Dubosiella_newyorkensis	210	+	+	1	-612	-403	1704	1913	WP_076340531.1#133	NZ_CAQUOT010000090.1	GCF_948894955.1
WP_076340530.1#133|Dubosiella_newyorkensis	351	+	+	125	1	351	2317	2667	WP_076340530.1#133	NZ_CAQUOT010000090.1	GCF_948894955.1
WP_076340530.1#133|Dubosiella_newyorkensis	324	+	+	1	344	667	2660	2983	WP_233120269.1#133	NZ_CAQUOT010000090.1	GCF_948894955.1
WP_076340530.1#133|Dubosiella_newyorkensis	218	+	-	0	654	871	2970	3187	WP_305179802.1#133	NZ_CAQUOT010000090.1	GCF_948894955.1



WP_129737220.1#15|Massilimicrobiota_timonensis	180	+	-	0	-4271	-4092	57609	57788	WP_129737214.1#15	NZ_UYXN01000007.1	GCF_900624845.1
WP_129737220.1#15|Massilimicrobiota_timonensis	351	+	+	0	-3836	-3486	58044	58394	WP_087243741.1#15	NZ_UYXN01000007.1	GCF_900624845.1
WP_129737220.1#15|Massilimicrobiota_timonensis	594	+	+	0	-3478	-2885	58402	58995	WP_129737216.1#15	NZ_UYXN01000007.1	GCF_900624845.1
WP_129737220.1#15|Massilimicrobiota_timonensis	2649	+	-	0	-2801	-153	59079	61727	WP_129737218.1#15	NZ_UYXN01000007.1	GCF_900624845.1
WP_129737220.1#15|Massilimicrobiota_timonensis	351	+	+	125	1	351	61881	62231	WP_129737220.1#15	NZ_UYXN01000007.1	GCF_900624845.1
WP_129737220.1#15|Massilimicrobiota_timonensis	279	+	+	1	365	643	62245	62523	WP_129737222.1#15	NZ_UYXN01000007.1	GCF_900624845.1
WP_129737220.1#15|Massilimicrobiota_timonensis	678	+	-	0	667	1344	62547	63224	WP_129737224.1#15	NZ_UYXN01000007.1	GCF_900624845.1
WP_129737220.1#15|Massilimicrobiota_timonensis	315	+	-	0	1532	1846	63412	63726	WP_129737226.1#15	NZ_UYXN01000007.1	GCF_900624845.1
WP_129737220.1#15|Massilimicrobiota_timonensis	2193	+	-	0	1959	4151	63839	66031	WP_129737232.1#15	NZ_UYXN01000007.1	GCF_900624845.1



WP_066085148.1#10|Anaerotignum_neopropionicum	240	+	+	0	-4163	-3924	196591	196830	WP_066085138.1#10	NZ_LRVM01000002.1	GCF_001571775.1
WP_066085148.1#10|Anaerotignum_neopropionicum	657	+	+	0	-3919	-3263	196835	197491	WP_066085142.1#10	NZ_LRVM01000002.1	GCF_001571775.1
WP_066085148.1#10|Anaerotignum_neopropionicum	2073	+	+	9	-3259	-1187	197495	199567	WP_066085144.1#10	NZ_LRVM01000002.1	GCF_001571775.1
WP_066085148.1#10|Anaerotignum_neopropionicum	1107	+	+	0	-1183	-77	199571	200677	WP_066085147.1#10	NZ_LRVM01000002.1	GCF_001571775.1
WP_066085148.1#10|Anaerotignum_neopropionicum	360	+	+	125	1	360	200755	201114	WP_066085148.1#10	NZ_LRVM01000002.1	GCF_001571775.1
WP_066085148.1#10|Anaerotignum_neopropionicum	300	+	+	1	363	662	201117	201416	WP_066085150.1#10	NZ_LRVM01000002.1	GCF_001571775.1
WP_066085148.1#10|Anaerotignum_neopropionicum	204	+	-	0	712	915	201466	201669	WP_066085153.1#10	NZ_LRVM01000002.1	GCF_001571775.1
WP_066085148.1#10|Anaerotignum_neopropionicum	276	+	+	0	987	1262	201741	202016	WP_278276616.1#10	NZ_LRVM01000002.1	GCF_001571775.1
WP_066085148.1#10|Anaerotignum_neopropionicum	5523	+	+	0	1601	7123	202355	207877	WP_066085158.1#10	NZ_LRVM01000002.1	GCF_001571775.1



WP_113991796.1#82|Faecalibacterium_prausnitzii	459	-	-	0	-5172	-4714	88163	88621	WP_015537193.1#82	NZ_JBWJAH010000004.1	GCF_056339395.1
WP_113991796.1#82|Faecalibacterium_prausnitzii	963	-	-	0	-4685	-3723	87172	88134	WP_005921643.1#82	NZ_JBWJAH010000004.1	GCF_056339395.1
WP_113991796.1#82|Faecalibacterium_prausnitzii	1254	-	-	0	-3686	-2433	85882	87135	WP_113991798.1#82	NZ_JBWJAH010000004.1	GCF_056339395.1
WP_113991796.1#82|Faecalibacterium_prausnitzii	1800	-	+	0	-1984	-185	83634	85433	WP_113991797.1#82	NZ_JBWJAH010000004.1	GCF_056339395.1
WP_113991796.1#82|Faecalibacterium_prausnitzii	360	-	+	125	1	360	83089	83448	WP_113991796.1#82	NZ_JBWJAH010000004.1	GCF_056339395.1
WP_113991796.1#82|Faecalibacterium_prausnitzii	291	-	+	1	357	647	82802	83092	WP_112091669.1#82	NZ_JBWJAH010000004.1	GCF_056339395.1
WP_113991796.1#82|Faecalibacterium_prausnitzii	720	-	+	0	729	1448	82001	82720	WP_113991795.1#82	NZ_JBWJAH010000004.1	GCF_056339395.1
WP_113991796.1#82|Faecalibacterium_prausnitzii	1023	-	-	59	1499	2521	80928	81950	WP_113991794.1#82	NZ_JBWJAH010000004.1	GCF_056339395.1
WP_113991796.1#82|Faecalibacterium_prausnitzii	651	-	-	0	2626	3276	80173	80823	WP_005921630.1#82	NZ_JBWJAH010000004.1	GCF_056339395.1



WP_298564406.1#59|uncultured_Phascolarctobacterium_sp_	315	+	+	92	-1494	-1180	55914	56228	WP_298564402.1#59	NZ_CATWDQ010000009.1	GCF_958349595.1
WP_298564406.1#59|uncultured_Phascolarctobacterium_sp_	174	+	+	0	-1164	-991	56244	56417	WP_298564403.1#59	NZ_CATWDQ010000009.1	GCF_958349595.1
WP_298564406.1#59|uncultured_Phascolarctobacterium_sp_	432	+	+	0	-886	-455	56522	56953	WP_298564404.1#59	NZ_CATWDQ010000009.1	GCF_958349595.1
WP_298564406.1#59|uncultured_Phascolarctobacterium_sp_	240	+	+	0	-335	-96	57073	57312	WP_298564405.1#59	NZ_CATWDQ010000009.1	GCF_958349595.1
WP_298564406.1#59|uncultured_Phascolarctobacterium_sp_	354	+	+	125	1	354	57409	57762	WP_298564406.1#59	NZ_CATWDQ010000009.1	GCF_958349595.1
WP_298564406.1#59|uncultured_Phascolarctobacterium_sp_	276	+	+	1	358	633	57766	58041	WP_298564407.1#59	NZ_CATWDQ010000009.1	GCF_958349595.1
WP_298564406.1#59|uncultured_Phascolarctobacterium_sp_	555	+	+	0	806	1360	58214	58768	WP_298564408.1#59	NZ_CATWDQ010000009.1	GCF_958349595.1
WP_298564406.1#59|uncultured_Phascolarctobacterium_sp_	633	+	+	0	1509	2141	58917	59549	WP_298564409.1#59	NZ_CATWDQ010000009.1	GCF_958349595.1
WP_298564406.1#59|uncultured_Phascolarctobacterium_sp_	420	+	+	0	2218	2637	59626	60045	WP_298564410.1#59	NZ_CATWDQ010000009.1	GCF_958349595.1



WP_147644219.1#16|Porcipelethomonas_sp_	393	-	-	9	-1267	-875	1747	2139	WP_337402140.1#16	NZ_JAXXBB010000034.1	GCF_037241755.1
WP_147644219.1#16|Porcipelethomonas_sp_	660	-	+	0	-761	-102	974	1633	WP_337402139.1#16	NZ_JAXXBB010000034.1	GCF_037241755.1
WP_147644219.1#16|Porcipelethomonas_sp_	360	-	+	125	1	360	512	871	WP_147644219.1#16	NZ_JAXXBB010000034.1	GCF_037241755.1
WP_147644219.1#16|Porcipelethomonas_sp_	285	-	+	1	357	641	231	515	WP_147644220.1#16	NZ_JAXXBB010000034.1	GCF_037241755.1
WP_147644219.1#16|Porcipelethomonas_sp_	197	-	-	0	675	871	1	197	WP_337402137.1#16	NZ_JAXXBB010000034.1	GCF_037241755.1



WP_277210021.1#25|Ruminococcus_callidus	399	+	+	0	-2754	-2356	23901	24299	WP_046435168.1#25	NZ_CAKWOI010000027.1	GCF_934842105.1
WP_277210021.1#25|Ruminococcus_callidus	987	+	+	0	-2218	-1232	24437	25423	WP_277210018.1#25	NZ_CAKWOI010000027.1	GCF_934842105.1
WP_277210021.1#25|Ruminococcus_callidus	504	+	+	0	-1208	-705	25447	25950	WP_276692484.1#25	NZ_CAKWOI010000027.1	GCF_934842105.1
WP_277210021.1#25|Ruminococcus_callidus	285	+	-	0	-684	-400	25971	26255	WP_226944327.1#25	NZ_CAKWOI010000027.1	GCF_934842105.1
WP_277210021.1#25|Ruminococcus_callidus	363	+	+	125	1	363	26656	27018	WP_277210021.1#25	NZ_CAKWOI010000027.1	GCF_934842105.1
WP_277210021.1#25|Ruminococcus_callidus	273	+	+	1	360	632	27015	27287	WP_277210019.1#25	NZ_CAKWOI010000027.1	GCF_934842105.1
WP_277210021.1#25|Ruminococcus_callidus	495	+	-	3	948	1442	27603	28097	WP_277210020.1#25	NZ_CAKWOI010000027.1	GCF_934842105.1
WP_277210021.1#25|Ruminococcus_callidus	580	+	+	83	1536	2115	28191	28770	WP_277214454.1#25	NZ_CAKWOI010000027.1	GCF_934842105.1



WP_279011299.1#181|Synergistes_jonesii	516	+	-	0	-1838	-1323	4588	5103	WP_037977055.1#181	NZ_CAMETI010000068.1	GCF_945937075.1
