WP_233730152.1#74|Kibdelosporangium_philippinense	753	+	-	0	5096	5848	1396476	1397228	WP_233730155.1#74	NZ_JAJVCN010000003.1	GCF_021390435.2
WP_233730152.1#74|Kibdelosporangium_philippinense	1209	+	+	0	5902	7110	1397282	1398490	WP_233730156.1#74	NZ_JAJVCN010000003.1	GCF_021390435.2



WP_211257319.1#16|Actinoalloteichus_caeruleus	466	+	+	36	1	466	1	466	WP_211257319.1#16	NZ_JODV01000049.1	GCF_000718005.1
WP_211257319.1#16|Actinoalloteichus_caeruleus	441	+	+	1	490	930	490	930	WP_030103808.1#16	NZ_JODV01000049.1	GCF_000718005.1
WP_211257319.1#16|Actinoalloteichus_caeruleus	384	+	+	0	1170	1553	1170	1553	WP_417853795.1#16	NZ_JODV01000049.1	GCF_000718005.1
WP_211257319.1#16|Actinoalloteichus_caeruleus	414	+	+	0	1683	2096	1683	2096	WP_081893299.1#16	NZ_JODV01000049.1	GCF_000718005.1
WP_211257319.1#16|Actinoalloteichus_caeruleus	255	+	-	10	2253	2507	2253	2507	WP_030103807.1#16	NZ_JODV01000049.1	GCF_000718005.1



WP_218015789.1#35|Saccharomonospora_azurea_SZMC_14600	654	+	+	36	1	654	1	654	WP_218015789.1#35	NZ_AHBX01000177.1	GCF_000236985.1
WP_218015789.1#35|Saccharomonospora_azurea_SZMC_14600	241	+	+	0	1200	1440	1200	1440	WP_141630150.1#35	NZ_AHBX01000177.1	GCF_000236985.1



WP_050494163.1#57|Streptomyces_californicus	1299	+	-	0	-5610	-4312	340818	342116	WP_030340820.1#57	NZ_JOAC01000004.1	GCF_000717665.1
WP_050494163.1#57|Streptomyces_californicus	234	+	-	0	-3966	-3733	342462	342695	WP_136975268.1#57	NZ_JOAC01000004.1	GCF_000717665.1
WP_050494163.1#57|Streptomyces_californicus	2217	+	-	7	-3205	-989	343223	345439	WP_030340822.1#57	NZ_JOAC01000004.1	GCF_000717665.1
WP_050494163.1#57|Streptomyces_californicus	405	+	-	3	-787	-383	345641	346045	WP_030191085.1#57	NZ_JOAC01000004.1	GCF_000717665.1
WP_050494163.1#57|Streptomyces_californicus	4023	+	+	36	1	4023	346429	350451	WP_050494163.1#57	NZ_JOAC01000004.1	GCF_000717665.1
WP_050494163.1#57|Streptomyces_californicus	441	+	+	1	4050	4490	350478	350918	WP_136975269.1#57	NZ_JOAC01000004.1	GCF_000717665.1
WP_050494163.1#57|Streptomyces_californicus	197	+	-	38	4688	4884	351116	351312	pseudogene_57.2*#57	NZ_JOAC01000004.1	GCF_000717665.1
WP_050494163.1#57|Streptomyces_californicus	294	+	+	38	5050	5343	351478	351771	pseudogene_57.6*#57	NZ_JOAC01000004.1	GCF_000717665.1
WP_050494163.1#57|Streptomyces_californicus	1242	+	-	14	6516	7757	352944	354185	WP_030340825.1#57	NZ_JOAC01000004.1	GCF_000717665.1



WP_234516900.1#75|Streptomyces_glomeratus	1212	-	+	0	-3432	-2221	52625	53836	WP_234516904.1#75	NZ_JAKEEB010000017.1	GCF_021462825.1
WP_234516900.1#75|Streptomyces_glomeratus	459	-	-	0	-2261	-1803	52207	52665	WP_234516903.1#75	NZ_JAKEEB010000017.1	GCF_021462825.1
WP_234516900.1#75|Streptomyces_glomeratus	579	-	-	0	-1806	-1228	51632	52210	WP_234516902.1#75	NZ_JAKEEB010000017.1	GCF_021462825.1
WP_234516900.1#75|Streptomyces_glomeratus	432	-	-	3	-836	-405	50809	51240	WP_234516901.1#75	NZ_JAKEEB010000017.1	GCF_021462825.1
WP_234516900.1#75|Streptomyces_glomeratus	3951	-	+	36	1	3951	46453	50403	WP_234516900.1#75	NZ_JAKEEB010000017.1	GCF_021462825.1
WP_234516900.1#75|Streptomyces_glomeratus	441	-	+	1	3968	4408	45996	46436	WP_234516899.1#75	NZ_JAKEEB010000017.1	GCF_021462825.1
WP_234516900.1#75|Streptomyces_glomeratus	228	-	-	0	4572	4799	45605	45832	WP_372482167.1#75	NZ_JAKEEB010000017.1	GCF_021462825.1
WP_234516900.1#75|Streptomyces_glomeratus	675	-	+	0	4906	5580	44824	45498	WP_234516898.1#75	NZ_JAKEEB010000017.1	GCF_021462825.1
WP_234516900.1#75|Streptomyces_glomeratus	930	-	+	0	5670	6599	43805	44734	WP_234516897.1#75	NZ_JAKEEB010000017.1	GCF_021462825.1



WP_050502935.1#64|Streptomyces_monomycini	234	-	-	38	-3088	-2855	61178	61411	pseudogene_64.1*#64	NZ_KL571128.1	GCF_000715845.1
WP_050502935.1#64|Streptomyces_monomycini	240	-	-	38	-2423	-2184	60507	60746	pseudogene_64.2*#64	NZ_KL571128.1	GCF_000715845.1
WP_050502935.1#64|Streptomyces_monomycini	894	-	-	7	-1878	-985	59308	60201	WP_030023891.1#64	NZ_KL571128.1	GCF_000715845.1
WP_050502935.1#64|Streptomyces_monomycini	528	-	-	3	-914	-387	58710	59237	WP_030023890.1#64	NZ_KL571128.1	GCF_000715845.1
WP_050502935.1#64|Streptomyces_monomycini	3927	-	+	36	1	3927	54396	58322	WP_050502935.1#64	NZ_KL571128.1	GCF_000715845.1
WP_050502935.1#64|Streptomyces_monomycini	438	-	+	1	3949	4386	53937	54374	WP_157851729.1#64	NZ_KL571128.1	GCF_000715845.1
WP_050502935.1#64|Streptomyces_monomycini	1200	-	-	14	4511	5710	52613	53812	WP_030023887.1#64	NZ_KL571128.1	GCF_000715845.1
WP_050502935.1#64|Streptomyces_monomycini	1236	-	+	0	5928	7163	51160	52395	WP_157851728.1#64	NZ_KL571128.1	GCF_000715845.1
WP_050502935.1#64|Streptomyces_monomycini	1371	-	-	0	7183	8553	49770	51140	WP_050502947.1#64	NZ_KL571128.1	GCF_000715845.1



WP_258724745.1#9|Cellulomonas_sp__NS3	423	-	+	0	-3310	-2888	4385482	4385904	WP_258724749.1#9	NZ_CP103289.1	GCF_024757985.1
WP_258724745.1#9|Cellulomonas_sp__NS3	903	-	-	0	-2669	-1767	4384361	4385263	WP_258724748.1#9	NZ_CP103289.1	GCF_024757985.1
WP_258724745.1#9|Cellulomonas_sp__NS3	447	-	+	0	-1623	-1177	4383771	4384217	WP_258724747.1#9	NZ_CP103289.1	GCF_024757985.1
WP_258724745.1#9|Cellulomonas_sp__NS3	741	-	-	0	-1156	-416	4383010	4383750	WP_258724746.1#9	NZ_CP103289.1	GCF_024757985.1
WP_258724745.1#9|Cellulomonas_sp__NS3	4161	-	+	36	1	4161	4378433	4382593	WP_258724745.1#9	NZ_CP103289.1	GCF_024757985.1
WP_258724745.1#9|Cellulomonas_sp__NS3	504	-	+	1	4158	4661	4377933	4378436	WP_258724744.1#9	NZ_CP103289.1	GCF_024757985.1
WP_258724745.1#9|Cellulomonas_sp__NS3	549	-	+	3	4762	5310	4377284	4377832	WP_258724743.1#9	NZ_CP103289.1	GCF_024757985.1
WP_258724745.1#9|Cellulomonas_sp__NS3	420	-	+	3	5497	5916	4376678	4377097	WP_258724742.1#9	NZ_CP103289.1	GCF_024757985.1
WP_258724745.1#9|Cellulomonas_sp__NS3	1497	-	+	7	6027	7523	4375071	4376567	WP_258724741.1#9	NZ_CP103289.1	GCF_024757985.1



WP_158888832.1#53|Amycolatopsis_anabasis	618	-	-	0	-6873	-6256	128745	129362	WP_158888836.1#53	NZ_VTHK01000026.1	GCF_009765355.1
WP_158888832.1#53|Amycolatopsis_anabasis	3228	-	-	0	-6195	-2968	125457	128684	WP_158888835.1#53	NZ_VTHK01000026.1	GCF_009765355.1
WP_158888832.1#53|Amycolatopsis_anabasis	1929	-	-	7	-2896	-968	123457	125385	WP_158888834.1#53	NZ_VTHK01000026.1	GCF_009765355.1
WP_158888832.1#53|Amycolatopsis_anabasis	417	-	-	3	-876	-460	122949	123365	WP_158888833.1#53	NZ_VTHK01000026.1	GCF_009765355.1
WP_158888832.1#53|Amycolatopsis_anabasis	3597	-	+	36	1	3597	118892	122488	WP_158888832.1#53	NZ_VTHK01000026.1	GCF_009765355.1
WP_158888832.1#53|Amycolatopsis_anabasis	351	-	+	1	3757	4107	118382	118732	WP_158888831.1#53	NZ_VTHK01000026.1	GCF_009765355.1
WP_158888832.1#53|Amycolatopsis_anabasis	348	-	-	0	4162	4509	117980	118327	WP_158888830.1#53	NZ_VTHK01000026.1	GCF_009765355.1
WP_158888832.1#53|Amycolatopsis_anabasis	180	-	+	0	4808	4987	117502	117681	WP_158888829.1#53	NZ_VTHK01000026.1	GCF_009765355.1
WP_158888832.1#53|Amycolatopsis_anabasis	702	-	+	0	4984	5685	116804	117505	WP_158888828.1#53	NZ_VTHK01000026.1	GCF_009765355.1



WP_182892660.1#70|Amycolatopsis_dendrobii	3105	-	-	0	-5328	-2224	64089	67193	WP_182892662.1#70	NZ_JACGZW010000007.1	GCF_014145675.1
WP_182892660.1#70|Amycolatopsis_dendrobii	858	-	-	0	-2118	-1261	63126	63983	WP_237597536.1#70	NZ_JACGZW010000007.1	GCF_014145675.1
WP_182892660.1#70|Amycolatopsis_dendrobii	357	-	+	0	-1157	-801	62666	63022	WP_067577153.1#70	NZ_JACGZW010000007.1	GCF_014145675.1
WP_182892660.1#70|Amycolatopsis_dendrobii	597	-	+	0	-797	-201	62066	62662	WP_182892661.1#70	NZ_JACGZW010000007.1	GCF_014145675.1
WP_182892660.1#70|Amycolatopsis_dendrobii	3516	-	+	36	1	3516	58349	61864	WP_182892660.1#70	NZ_JACGZW010000007.1	GCF_014145675.1
WP_182892660.1#70|Amycolatopsis_dendrobii	456	-	+	1	3527	3982	57883	58338	WP_182892659.1#70	NZ_JACGZW010000007.1	GCF_014145675.1
WP_182892660.1#70|Amycolatopsis_dendrobii	486	-	-	3	4034	4519	57346	57831	WP_182892658.1#70	NZ_JACGZW010000007.1	GCF_014145675.1
WP_182892660.1#70|Amycolatopsis_dendrobii	1098	-	-	0	4650	5747	56118	57215	WP_182892657.1#70	NZ_JACGZW010000007.1	GCF_014145675.1
WP_182892660.1#70|Amycolatopsis_dendrobii	1020	-	+	0	5834	6853	55012	56031	WP_182892656.1#70	NZ_JACGZW010000007.1	GCF_014145675.1



WP_143101789.1#67|Amycolatopsis_marina	987	-	+	0	-5564	-4578	324045	325031	WP_177242514.1#67	NZ_FOKG01000003.1	GCF_900111885.1
WP_143101789.1#67|Amycolatopsis_marina	1146	-	+	0	-4573	-3428	322895	324040	WP_091671514.1#67	NZ_FOKG01000003.1	GCF_900111885.1
WP_143101789.1#67|Amycolatopsis_marina	1989	-	-	20	-3407	-1419	320886	322874	WP_143101790.1#67	NZ_FOKG01000003.1	GCF_900111885.1
WP_143101789.1#67|Amycolatopsis_marina	327	-	-	0	-1010	-684	320151	320477	WP_091671511.1#67	NZ_FOKG01000003.1	GCF_900111885.1
WP_143101789.1#67|Amycolatopsis_marina	2451	-	+	36	1	2451	317016	319466	WP_143101789.1#67	NZ_FOKG01000003.1	GCF_900111885.1
WP_143101789.1#67|Amycolatopsis_marina	390	-	+	1	2544	2933	316534	316923	WP_143101788.1#67	NZ_FOKG01000003.1	GCF_900111885.1
WP_143101789.1#67|Amycolatopsis_marina	1989	-	-	20	3279	5267	314200	316188	WP_091671505.1#67	NZ_FOKG01000003.1	GCF_900111885.1
WP_143101789.1#67|Amycolatopsis_marina	1710	-	+	0	5513	7222	312245	313954	WP_091671503.1#67	NZ_FOKG01000003.1	GCF_900111885.1
WP_143101789.1#67|Amycolatopsis_marina	735	-	+	0	7280	8014	311453	312187	WP_091671501.1#67	NZ_FOKG01000003.1	GCF_900111885.1



WP_190472369.1#2|Planktothrix_sp__FACHB_1355	816	-	-	0	-3334	-2519	2840	3655	WP_242057015.1#2	NZ_JACJUP010000486.1	GCF_014748295.1
WP_190472369.1#2|Planktothrix_sp__FACHB_1355	558	-	+	9	-2458	-1901	2222	2779	WP_190472360.1#2	NZ_JACJUP010000486.1	GCF_014748295.1
WP_190472369.1#2|Planktothrix_sp__FACHB_1355	726	-	-	22	-1885	-1160	1481	2206	WP_190472363.1#2	NZ_JACJUP010000486.1	GCF_014748295.1
WP_190472369.1#2|Planktothrix_sp__FACHB_1355	597	-	-	9	-1163	-567	888	1484	WP_190472366.1#2	NZ_JACJUP010000486.1	GCF_014748295.1
WP_190472369.1#2|Planktothrix_sp__FACHB_1355	255	-	+	36	1	255	66	320	WP_190472369.1#2	NZ_JACJUP010000486.1	GCF_014748295.1



WP_031424780.1#47|Exiguobacterium_sp__NG55	1884	-	+	0	-9258	-7375	78847	80730	WP_031424787.1#47	NZ_JPOD01000005.1	GCF_000733785.1
WP_031424780.1#47|Exiguobacterium_sp__NG55	1176	-	-	0	-6273	-5098	76570	77745	WP_035387951.1#47	NZ_JPOD01000005.1	GCF_000733785.1
WP_031424780.1#47|Exiguobacterium_sp__NG55	1437	-	+	0	-3874	-2438	73910	75346	WP_031424784.1#47	NZ_JPOD01000005.1	GCF_000733785.1
WP_031424780.1#47|Exiguobacterium_sp__NG55	1068	-	+	0	-1588	-521	71993	73060	WP_031424782.1#47	NZ_JPOD01000005.1	GCF_000733785.1
WP_031424780.1#47|Exiguobacterium_sp__NG55	630	-	+	36	1	630	70842	71471	WP_031424780.1#47	NZ_JPOD01000005.1	GCF_000733785.1
WP_031424780.1#47|Exiguobacterium_sp__NG55	531	-	+	1	640	1170	70302	70832	WP_152550935.1#47	NZ_JPOD01000005.1	GCF_000733785.1
WP_031424780.1#47|Exiguobacterium_sp__NG55	783	-	+	15	1402	2184	69288	70070	WP_031424776.1#47	NZ_JPOD01000005.1	GCF_000733785.1
WP_031424780.1#47|Exiguobacterium_sp__NG55	684	-	+	0	2181	2864	68608	69291	WP_031424774.1#47	NZ_JPOD01000005.1	GCF_000733785.1
WP_031424780.1#47|Exiguobacterium_sp__NG55	777	-	+	15	2861	3637	67835	68611	WP_024127810.1#47	NZ_JPOD01000005.1	GCF_000733785.1



WP_111334863.1#65|Bradymonas_sediminis	889	+	+	2	-3818	-2930	1572	2460	WP_243736172.1#65	NZ_SNXT01000002.1	GCF_004362595.1
WP_111334863.1#65|Bradymonas_sediminis	720	+	+	0	-2915	-2196	2475	3194	WP_133621758.1#65	NZ_SNXT01000002.1	GCF_004362595.1
WP_111334863.1#65|Bradymonas_sediminis	990	+	+	2	-1711	-722	3679	4668	WP_111334867.1#65	NZ_SNXT01000002.1	GCF_004362595.1
WP_111334863.1#65|Bradymonas_sediminis	528	+	+	0	-728	-201	4662	5189	WP_111334865.1#65	NZ_SNXT01000002.1	GCF_004362595.1
WP_111334863.1#65|Bradymonas_sediminis	1050	+	+	36	1	1050	5391	6440	WP_111334863.1#65	NZ_SNXT01000002.1	GCF_004362595.1
WP_111334863.1#65|Bradymonas_sediminis	528	+	+	1	1056	1583	6446	6973	WP_133621759.1#65	NZ_SNXT01000002.1	GCF_004362595.1
WP_111334863.1#65|Bradymonas_sediminis	393	+	+	2	1800	2192	7190	7582	WP_133621760.1#65	NZ_SNXT01000002.1	GCF_004362595.1
WP_111334863.1#65|Bradymonas_sediminis	495	+	+	0	3071	3565	8461	8955	WP_111334858.1#65	NZ_SNXT01000002.1	GCF_004362595.1
WP_111334863.1#65|Bradymonas_sediminis	642	+	+	0	3666	4307	9056	9697	WP_111334856.1#65	NZ_SNXT01000002.1	GCF_004362595.1



WP_181656817.1#13|Streptomyces_himalayensis_subsp__himalayensis	1704	-	-	0	-5533	-3830	71846	73549	WP_181656820.1#13	NZ_JACEHE010000004.1	GCF_013778455.1
WP_181656817.1#13|Streptomyces_himalayensis_subsp__himalayensis	1608	-	-	0	-3277	-1670	69686	71293	WP_181656819.1#13	NZ_JACEHE010000004.1	GCF_013778455.1
WP_181656817.1#13|Streptomyces_himalayensis_subsp__himalayensis	390	-	+	0	-1012	-623	68639	69028	WP_309484255.1#13	NZ_JACEHE010000004.1	GCF_013778455.1
WP_181656817.1#13|Streptomyces_himalayensis_subsp__himalayensis	624	-	+	0	-626	-3	68019	68642	WP_181656818.1#13	NZ_JACEHE010000004.1	GCF_013778455.1
WP_181656817.1#13|Streptomyces_himalayensis_subsp__himalayensis	4671	-	+	36	1	4671	63345	68015	WP_181656817.1#13	NZ_JACEHE010000004.1	GCF_013778455.1
WP_181656817.1#13|Streptomyces_himalayensis_subsp__himalayensis	498	-	+	1	4671	5168	62848	63345	WP_181656816.1#13	NZ_JACEHE010000004.1	GCF_013778455.1
WP_181656817.1#13|Streptomyces_himalayensis_subsp__himalayensis	396	-	+	0	5338	5733	62283	62678	WP_309484254.1#13	NZ_JACEHE010000004.1	GCF_013778455.1
WP_181656817.1#13|Streptomyces_himalayensis_subsp__himalayensis	423	-	-	0	5987	6409	61607	62029	WP_181656814.1#13	NZ_JACEHE010000004.1	GCF_013778455.1
WP_181656817.1#13|Streptomyces_himalayensis_subsp__himalayensis	1122	-	+	0	6540	7661	60355	61476	WP_181657079.1#13	NZ_JACEHE010000004.1	GCF_013778455.1



WP_141275244.1#66|Streptomyces_cacaoi	1107	+	+	0	-3604	-2498	6313	7419	WP_086815100.1#66	NZ_JABELW010000115.1	GCF_013004455.1
WP_141275244.1#66|Streptomyces_cacaoi	987	+	+	0	-2201	-1215	7716	8702	WP_086815101.1#66	NZ_JABELW010000115.1	GCF_013004455.1
WP_141275244.1#66|Streptomyces_cacaoi	390	+	-	0	-1093	-704	8824	9213	WP_051846213.1#66	NZ_JABELW010000115.1	GCF_013004455.1
WP_141275244.1#66|Streptomyces_cacaoi	414	+	+	8	-409	4	9508	9921	WP_086815102.1#66	NZ_JABELW010000115.1	GCF_013004455.1
WP_141275244.1#66|Streptomyces_cacaoi	4407	+	+	36	1	4407	9918	14324	WP_141275244.1#66	NZ_JABELW010000115.1	GCF_013004455.1
WP_141275244.1#66|Streptomyces_cacaoi	468	+	+	1	4417	4884	14334	14801	WP_086817807.1#66	NZ_JABELW010000115.1	GCF_013004455.1
WP_141275244.1#66|Streptomyces_cacaoi	993	+	-	0	5109	6101	15026	16018	WP_141275243.1#66	NZ_JABELW010000115.1	GCF_013004455.1
WP_141275244.1#66|Streptomyces_cacaoi	936	+	-	4	6088	7023	16005	16940	WP_030888693.1#66	NZ_JABELW010000115.1	GCF_013004455.1
WP_141275244.1#66|Streptomyces_cacaoi	1344	+	-	0	7684	9027	17601	18944	WP_141275242.1#66	NZ_JABELW010000115.1	GCF_013004455.1



WP_241561526.1#77|Streptomyces_orinoci	231	+	+	0	-3703	-3473	79849	80079	WP_109284216.1#77	NZ_JBFAUK010000020.1	GCF_040679255.1
WP_241561526.1#77|Streptomyces_orinoci	708	+	-	0	-3404	-2697	80148	80855	WP_109284219.1#77	NZ_JBFAUK010000020.1	GCF_040679255.1
WP_241561526.1#77|Streptomyces_orinoci	1563	+	-	0	-2667	-1105	80885	82447	WP_109284221.1#77	NZ_JBFAUK010000020.1	GCF_040679255.1
WP_241561526.1#77|Streptomyces_orinoci	369	+	+	8	-454	-86	83098	83466	WP_241561525.1#77	NZ_JBFAUK010000020.1	GCF_040679255.1
WP_241561526.1#77|Streptomyces_orinoci	4335	+	+	36	1	4335	83553	87887	WP_241561526.1#77	NZ_JBFAUK010000020.1	GCF_040679255.1
WP_241561526.1#77|Streptomyces_orinoci	459	+	+	1	4344	4802	87896	88354	WP_109284226.1#77	NZ_JBFAUK010000020.1	GCF_040679255.1
WP_241561526.1#77|Streptomyces_orinoci	600	+	+	0	4924	5523	88476	89075	WP_109284228.1#77	NZ_JBFAUK010000020.1	GCF_040679255.1
WP_241561526.1#77|Streptomyces_orinoci	285	+	+	38	5705	5989	89257	89541	pseudogene_77.7*#77	NZ_JBFAUK010000020.1	GCF_040679255.1
WP_241561526.1#77|Streptomyces_orinoci	807	+	+	0	6006	6812	89558	90364	WP_153068782.1#77	NZ_JBFAUK010000020.1	GCF_040679255.1



WP_267061442.1#42|Streptomyces_mirabilis	255	+	+	0	-2705	-2451	4014534	4014788	WP_267063990.1#42	NZ_JAPEQK010000001.1	GCF_026339635.1
WP_267061442.1#42|Streptomyces_mirabilis	1077	+	+	38	-2472	-1396	4014767	4015843	pseudogene_42.2*#42	NZ_JAPEQK010000001.1	GCF_026339635.1
WP_267061442.1#42|Streptomyces_mirabilis	795	+	-	0	-1392	-598	4015847	4016641	WP_267061440.1#42	NZ_JAPEQK010000001.1	GCF_026339635.1
WP_267061442.1#42|Streptomyces_mirabilis	378	+	+	8	-366	11	4016873	4017250	WP_267061441.1#42	NZ_JAPEQK010000001.1	GCF_026339635.1
WP_267061442.1#42|Streptomyces_mirabilis	4314	+	+	36	1	4314	4017240	4021553	WP_267061442.1#42	NZ_JAPEQK010000001.1	GCF_026339635.1
WP_267061442.1#42|Streptomyces_mirabilis	462	+	+	1	4320	4781	4021559	4022020	WP_121416523.1#42	NZ_JAPEQK010000001.1	GCF_026339635.1
WP_267061442.1#42|Streptomyces_mirabilis	282	+	+	0	4855	5136	4022094	4022375	WP_267061443.1#42	NZ_JAPEQK010000001.1	GCF_026339635.1
WP_267061442.1#42|Streptomyces_mirabilis	1113	+	-	0	5161	6273	4022400	4023512	WP_121416522.1#42	NZ_JAPEQK010000001.1	GCF_026339635.1
WP_267061442.1#42|Streptomyces_mirabilis	1017	+	-	0	6405	7421	4023644	4024660	WP_267061444.1#42	NZ_JAPEQK010000001.1	GCF_026339635.1



WP_236343061.1#76|Paenibacillus_plantiphilus	408	-	+	33	-2932	-2525	9898	10305	WP_236343064.1#76	NZ_CAKMMF010000014.1	GCF_927798095.1
WP_236343061.1#76|Paenibacillus_plantiphilus	936	-	+	2	-2477	-1542	8915	9850	WP_236343063.1#76	NZ_CAKMMF010000014.1	GCF_927798095.1
WP_236343061.1#76|Paenibacillus_plantiphilus	693	-	+	0	-1521	-829	8202	8894	WP_236343062.1#76	NZ_CAKMMF010000014.1	GCF_927798095.1
WP_236343061.1#76|Paenibacillus_plantiphilus	528	-	+	2	-489	38	7335	7862	WP_307728343.1#76	NZ_CAKMMF010000014.1	GCF_927798095.1
WP_236343061.1#76|Paenibacillus_plantiphilus	333	-	+	36	1	333	7040	7372	WP_236343061.1#76	NZ_CAKMMF010000014.1	GCF_927798095.1
WP_236343061.1#76|Paenibacillus_plantiphilus	519	-	+	1	353	871	6502	7020	WP_236343060.1#76	NZ_CAKMMF010000014.1	GCF_927798095.1
WP_236343061.1#76|Paenibacillus_plantiphilus	213	-	+	38	883	1095	6278	6490	pseudogene_76.1*#76	NZ_CAKMMF010000014.1	GCF_927798095.1
WP_236343061.1#76|Paenibacillus_plantiphilus	486	-	+	0	1191	1676	5697	6182	WP_236343059.1#76	NZ_CAKMMF010000014.1	GCF_927798095.1
WP_236343061.1#76|Paenibacillus_plantiphilus	126	-	+	33	1855	1980	5393	5518	WP_290370422.1#76	NZ_CAKMMF010000014.1	GCF_927798095.1



WP_160647841.1#33|Chengkuizengella_marina	1204	+	+	2	-2376	-1173	1	1204	WP_235929964.1#33	NZ_SIJB01000052.1	GCF_009910845.1
WP_160647841.1#33|Chengkuizengella_marina	624	+	+	0	-1133	-510	1244	1867	WP_160647840.1#33	NZ_SIJB01000052.1	GCF_009910845.1
WP_160647841.1#33|Chengkuizengella_marina	1107	+	+	36	1	1107	2378	3484	WP_160647841.1#33	NZ_SIJB01000052.1	GCF_009910845.1
WP_160647841.1#33|Chengkuizengella_marina	510	+	+	1	1117	1626	3494	4003	WP_160647842.1#33	NZ_SIJB01000052.1	GCF_009910845.1
WP_160647841.1#33|Chengkuizengella_marina	995	+	+	0	2084	3078	4461	5455	WP_160647843.1#33	NZ_SIJB01000052.1	GCF_009910845.1



WP_118443074.1#31|Clostridium_sp__AF37_5	600	+	+	0	-4778	-4179	86942	87541	WP_182431072.1#31	NZ_QUDR01000010.1	GCF_003477605.1
WP_118443074.1#31|Clostridium_sp__AF37_5	138	+	+	0	-4189	-4052	87531	87668	WP_118443071.1#31	NZ_QUDR01000010.1	GCF_003477605.1
WP_118443074.1#31|Clostridium_sp__AF37_5	3111	+	+	2	-3884	-774	87836	90946	WP_118443072.1#31	NZ_QUDR01000010.1	GCF_003477605.1
WP_118443074.1#31|Clostridium_sp__AF37_5	708	+	+	0	-752	-45	90968	91675	WP_118443073.1#31	NZ_QUDR01000010.1	GCF_003477605.1
WP_118443074.1#31|Clostridium_sp__AF37_5	6192	+	+	36	1	6192	91721	97912	WP_118443074.1#31	NZ_QUDR01000010.1	GCF_003477605.1
WP_118443074.1#31|Clostridium_sp__AF37_5	1143	+	-	5	6652	7794	98372	99514	WP_347474412.1#31	NZ_QUDR01000010.1	GCF_003477605.1
WP_118443074.1#31|Clostridium_sp__AF37_5	453	+	+	1	8274	8726	99994	100446	WP_118443075.1#31	NZ_QUDR01000010.1	GCF_003477605.1
WP_118443074.1#31|Clostridium_sp__AF37_5	171	+	+	0	9074	9244	100794	100964	WP_182431073.1#31	NZ_QUDR01000010.1	GCF_003477605.1
WP_118443074.1#31|Clostridium_sp__AF37_5	402	+	+	0	9513	9914	101233	101634	WP_118443076.1#31	NZ_QUDR01000010.1	GCF_003477605.1



WP_017551812.1#25|Heyndrickxia_coagulans_XZL9	327	-	-	0	-2341	-2015	5488	5814	WP_014097103.1#25	NZ_ANAP01000181.1	GCF_000333915.1
WP_017551812.1#25|Heyndrickxia_coagulans_XZL9	456	-	+	13	-1444	-989	4462	4917	WP_014097101.1#25	NZ_ANAP01000181.1	GCF_000333915.1
WP_017551812.1#25|Heyndrickxia_coagulans_XZL9	351	-	+	0	-635	-285	3758	4108	WP_014097100.1#25	NZ_ANAP01000181.1	GCF_000333915.1
WP_017551812.1#25|Heyndrickxia_coagulans_XZL9	279	-	+	0	-282	-4	3477	3755	WP_014097099.1#25	NZ_ANAP01000181.1	GCF_000333915.1
WP_017551812.1#25|Heyndrickxia_coagulans_XZL9	1740	-	+	36	1	1740	1733	3472	WP_017551812.1#25	NZ_ANAP01000181.1	GCF_000333915.1
WP_017551812.1#25|Heyndrickxia_coagulans_XZL9	522	-	+	1	1749	2270	1203	1724	WP_014097097.1#25	NZ_ANAP01000181.1	GCF_000333915.1
WP_017551812.1#25|Heyndrickxia_coagulans_XZL9	441	-	+	0	2647	3087	386	826	WP_014097096.1#25	NZ_ANAP01000181.1	GCF_000333915.1
WP_017551812.1#25|Heyndrickxia_coagulans_XZL9	189	-	+	0	3177	3365	108	296	WP_014097095.1#25	NZ_ANAP01000181.1	GCF_000333915.1



WP_188725378.1#71|Lentibacillus_populi	563	-	+	38	-1920	-1358	68074	68636	pseudogene_71.2*#71	NZ_BMJD01000022.1	GCF_014642895.1
WP_188725378.1#71|Lentibacillus_populi	207	-	-	0	-827	-621	67337	67543	WP_088052283.1#71	NZ_BMJD01000022.1	GCF_014642895.1
WP_188725378.1#71|Lentibacillus_populi	282	-	+	0	-298	-17	66733	67014	WP_088052284.1#71	NZ_BMJD01000022.1	GCF_014642895.1
WP_188725378.1#71|Lentibacillus_populi	1602	-	+	36	1	1602	65114	66715	WP_188725378.1#71	NZ_BMJD01000022.1	GCF_014642895.1
WP_188725378.1#71|Lentibacillus_populi	519	-	+	1	1611	2129	64587	65105	WP_188725377.1#71	NZ_BMJD01000022.1	GCF_014642895.1
WP_188725378.1#71|Lentibacillus_populi	384	-	+	0	2598	2981	63735	64118	WP_188725381.1#71	NZ_BMJD01000022.1	GCF_014642895.1
WP_188725378.1#71|Lentibacillus_populi	111	-	+	0	3138	3248	63468	63578	WP_188725380.1#71	NZ_BMJD01000022.1	GCF_014642895.1
WP_188725378.1#71|Lentibacillus_populi	924	-	-	0	3447	4370	62346	63269	WP_188725376.1#71	NZ_BMJD01000022.1	GCF_014642895.1



