XP_056304013.1#16|Danio_aesculapii	5170	+	-	4	-49308	-44139	7402172	7407341	XP_056304011.1#16	NC_079456.1	GCF_903798145.1
XP_056304013.1#16|Danio_aesculapii	20396	+	+	14	-43290	-22895	7408190	7428585	pseudogene_16.4*#16	NC_079456.1	GCF_903798145.1
XP_056304013.1#16|Danio_aesculapii	9407	+	-	4	-11585	-2179	7439895	7449301	XP_056304008.1#16	NC_079456.1	GCF_903798145.1
XP_056304013.1#16|Danio_aesculapii	933	+	+	12	1	933	7451481	7452413	XP_056304013.1#16	NC_079456.1	GCF_903798145.1
XP_056304013.1#16|Danio_aesculapii	16597	+	-	4	1277	17873	7452757	7469353	XP_056304010.1#16	NC_079456.1	GCF_903798145.1
XP_056304013.1#16|Danio_aesculapii	3073	+	+	4	22535	25607	7474015	7477087	XP_056304468.1#16	NC_079456.1	GCF_903798145.1
XP_056304013.1#16|Danio_aesculapii	4190	+	-	4	32912	37101	7484392	7488581	XP_056304243.1#16	NC_079456.1	GCF_903798145.1
XP_056304013.1#16|Danio_aesculapii	9300	+	-	4	38269	47568	7489749	7499048	XP_056304469.1#16	NC_079456.1	GCF_903798145.1



XP_052445391.1#13|Carassius_gibelio	13423	+	+	0	-61494	-48072	13754686	13768108	XP_052446526.1#13	NC_068417.1	GCF_023724105.1
XP_052445391.1#13|Carassius_gibelio	12009	+	-	4	-45113	-33105	13771067	13783075	XP_052445335.1#13	NC_068417.1	GCF_023724105.1
XP_052445391.1#13|Carassius_gibelio	3936	+	+	4	-17941	-14006	13798239	13802174	XP_052445349.1#13	NC_068417.1	GCF_023724105.1
XP_052445391.1#13|Carassius_gibelio	8810	+	-	4	-14067	-5258	13802113	13810922	XP_052445330.1#13	NC_068417.1	GCF_023724105.1
XP_052445391.1#13|Carassius_gibelio	1231	+	+	12	1	1231	13816181	13817411	XP_052445391.1#13	NC_068417.1	GCF_023724105.1
XP_052445391.1#13|Carassius_gibelio	3067	+	+	13	2260	5326	13818440	13821506	lncRNA_13.3*#13	NC_068417.1	GCF_023724105.1
XP_052445391.1#13|Carassius_gibelio	27772	+	+	1	77830	105601	13894010	13921781	XP_052445380.1#13	NC_068417.1	GCF_023724105.1
XP_052445391.1#13|Carassius_gibelio	15023	+	-	0	124822	139844	13941002	13956024	XP_052445316.1#13	NC_068417.1	GCF_023724105.1
XP_052445391.1#13|Carassius_gibelio	422	+	+	13	148867	149288	13965047	13965468	lncRNA_13.8*#13	NC_068417.1	GCF_023724105.1



XP_051731576.1#72|Ctenopharyngodon_idella	9669	-	+	0	-115667	-105999	8232331	8241999	XP_051731049.1#72	NC_067239.1	GCF_019924925.1
XP_051731576.1#72|Ctenopharyngodon_idella	8366	-	+	0	-97063	-88698	8215030	8223395	XP_051731575.1#72	NC_067239.1	GCF_019924925.1
XP_051731576.1#72|Ctenopharyngodon_idella	2956	-	-	13	-87629	-84674	8211006	8213961	lncRNA_72.7*#72	NC_067239.1	GCF_019924925.1
XP_051731576.1#72|Ctenopharyngodon_idella	12864	-	-	0	-81878	-69015	8195347	8208210	XP_051731440.1#72	NC_067239.1	GCF_019924925.1
XP_051731576.1#72|Ctenopharyngodon_idella	1409	-	+	12	1	1409	8124923	8126331	XP_051731576.1#72	NC_067239.1	GCF_019924925.1
XP_051731576.1#72|Ctenopharyngodon_idella	10366	-	-	0	15570	25935	8100397	8110762	XP_051732227.1#72	NC_067239.1	GCF_019924925.1
XP_051731576.1#72|Ctenopharyngodon_idella	6273	-	+	0	26037	32309	8094023	8100295	XP_051732229.1#72	NC_067239.1	GCF_019924925.1
XP_051731576.1#72|Ctenopharyngodon_idella	162176	-	-	0	34953	197128	7929204	8091379	XP_051731254.1#72	NC_067239.1	GCF_019924925.1
XP_051731576.1#72|Ctenopharyngodon_idella	4014	-	-	0	225550	229563	7896769	7900782	XP_051729982.1#72	NC_067239.1	GCF_019924925.1



XP_039540359.1#82|Pimephales_promelas	1258	-	+	1	-30841	-29584	164190	165447	XP_039540362.1#82	NW_024121298.1	GCF_016745375.1
XP_039540359.1#82|Pimephales_promelas	2099	-	-	13	-28363	-26265	160871	162969	lncRNA_82.4*#82	NW_024121298.1	GCF_016745375.1
XP_039540359.1#82|Pimephales_promelas	660	-	+	13	-2947	-2288	136894	137553	lncRNA_82.6*#82	NW_024121298.1	GCF_016745375.1
XP_039540359.1#82|Pimephales_promelas	2231	-	+	0	6961	9191	125415	127645	XP_039540353.1#82	NW_024121298.1	GCF_016745375.1
XP_039540359.1#82|Pimephales_promelas	11209	-	+	12	1	11209	123397	134605	XP_039540359.1#82	NW_024121298.1	GCF_016745375.1
XP_039540359.1#82|Pimephales_promelas	2555	-	+	5	20503	23057	111549	114103	XP_039540358.1#82	NW_024121298.1	GCF_016745375.1
XP_039540359.1#82|Pimephales_promelas	2177	-	-	13	27653	29829	104777	106953	lncRNA_82.5*#82	NW_024121298.1	GCF_016745375.1
XP_039540359.1#82|Pimephales_promelas	5491	-	-	4	42560	48050	86556	92046	XP_039540355.1#82	NW_024121298.1	GCF_016745375.1
XP_039540359.1#82|Pimephales_promelas	31794	-	+	4	28917	60710	73896	105689	XP_039540352.1#82	NW_024121298.1	GCF_016745375.1



XP_039206081.1#35|Crotalus_tigris	3639	+	+	6	-68728	-65090	2573453	2577091	XP_039206078.1#35	NW_024096934.1	GCF_016545835.1
XP_039206081.1#35|Crotalus_tigris	423	+	-	1	-52820	-52398	2589361	2589783	XP_039206089.1#35	NW_024096934.1	GCF_016545835.1
XP_039206081.1#35|Crotalus_tigris	429	+	+	1	-31523	-31095	2610658	2611086	XP_039206090.1#35	NW_024096934.1	GCF_016545835.1
XP_039206081.1#35|Crotalus_tigris	6342	+	+	1	-15131	-8790	2627050	2633391	XP_039206091.1#35	NW_024096934.1	GCF_016545835.1
XP_039206081.1#35|Crotalus_tigris	1970	+	+	12	1	1970	2642182	2644151	XP_039206081.1#35	NW_024096934.1	GCF_016545835.1
XP_039206081.1#35|Crotalus_tigris	4070	+	+	1	8005	12074	2650186	2654255	XP_039206080.1#35	NW_024096934.1	GCF_016545835.1
XP_039206081.1#35|Crotalus_tigris	8389	+	+	1	13691	22079	2655872	2664260	XP_039206079.1#35	NW_024096934.1	GCF_016545835.1
XP_039206081.1#35|Crotalus_tigris	7602	+	+	1	36977	44578	2679158	2686759	XP_039206124.1#35	NW_024096934.1	GCF_016545835.1
XP_039206081.1#35|Crotalus_tigris	17887	+	+	2	49373	67259	2691554	2709440	XP_039206082.1#35	NW_024096934.1	GCF_016545835.1



XP_007442032.3#101|Python_bivittatus	381	+	+	1	-7279	-6899	4270	4650	XP_007442031.1#101	NW_006538455.1	GCF_000186305.1
XP_007442032.3#101|Python_bivittatus	504	+	+	12	1	504	11550	12053	XP_007442032.3#101	NW_006538455.1	GCF_000186305.1
XP_007442032.3#101|Python_bivittatus	4147	+	+	1	9090	13236	20639	24785	XP_025031280.1#101	NW_006538455.1	GCF_000186305.1
XP_007442032.3#101|Python_bivittatus	447	+	+	1	21920	22366	33469	33915	XP_007442033.1#101	NW_006538455.1	GCF_000186305.1
XP_007442032.3#101|Python_bivittatus	16954	+	+	2	24661	41614	36210	53163	XP_007442030.1#101	NW_006538455.1	GCF_000186305.1



XP_034267398.1#67|Pantherophis_guttatus	432	-	-	1	-45755	-45324	255100	255531	XP_060546880.1#67	NW_026844030.1	GCF_029531705.1
XP_034267398.1#67|Pantherophis_guttatus	3938	-	+	1	-27247	-23310	233086	237023	XP_060546906.1#67	NW_026844030.1	GCF_029531705.1
XP_034267398.1#67|Pantherophis_guttatus	426	-	+	1	-22176	-21751	231527	231952	XP_060546905.1#67	NW_026844030.1	GCF_029531705.1
XP_034267398.1#67|Pantherophis_guttatus	736	-	+	1	-10759	-10024	219800	220535	XP_060546879.1#67	NW_026844030.1	GCF_029531705.1
XP_034267398.1#67|Pantherophis_guttatus	5998	-	+	1	1	5998	203778	209775	XP_034267398.1#67	NW_026844030.1	GCF_029531705.1
XP_034267398.1#67|Pantherophis_guttatus	4577	-	+	14	8439	13015	196761	201337	pseudogene_67.9*#67	NW_026844030.1	GCF_029531705.1
XP_034267398.1#67|Pantherophis_guttatus	5247	-	+	1	14777	20023	189753	194999	XP_034267397.1#67	NW_026844030.1	GCF_029531705.1
XP_034267398.1#67|Pantherophis_guttatus	548	-	+	1	37214	37761	172015	172562	XP_034267492.1#67	NW_026844030.1	GCF_029531705.1
XP_034267398.1#67|Pantherophis_guttatus	19651	-	+	2	42240	61890	147886	167536	XP_034267399.1#67	NW_026844030.1	GCF_029531705.1



XP_053120223.1#61|Hemicordylus_capensis	9419	+	-	5	-68466	-59048	12946909	12956327	XP_053120219.1#61	NC_069662.1	GCF_027244095.1
XP_053120223.1#61|Hemicordylus_capensis	6362	+	-	1	-33275	-26914	12982100	12988461	XP_053120220.1#61	NC_069662.1	GCF_027244095.1
XP_053120223.1#61|Hemicordylus_capensis	4386	+	+	1	-16689	-12304	12998686	13003071	XP_053115063.1#61	NC_069662.1	GCF_027244095.1
XP_053120223.1#61|Hemicordylus_capensis	435	+	+	1	-8302	-7868	13007073	13007507	XP_053120222.1#61	NC_069662.1	GCF_027244095.1
XP_053120223.1#61|Hemicordylus_capensis	2965	+	+	12	1	2965	13015376	13018340	XP_053120223.1#61	NC_069662.1	GCF_027244095.1
XP_053120223.1#61|Hemicordylus_capensis	453	+	+	1	13256	13708	13028631	13029083	XP_053120224.1#61	NC_069662.1	GCF_027244095.1
XP_053120223.1#61|Hemicordylus_capensis	453	+	+	1	23473	23925	13038848	13039300	XP_053120945.1#61	NC_069662.1	GCF_027244095.1
XP_053120223.1#61|Hemicordylus_capensis	4880	+	+	1	83914	88793	13099289	13104168	XP_053122308.1#61	NC_069662.1	GCF_027244095.1
XP_053120223.1#61|Hemicordylus_capensis	22889	+	+	2	103524	126412	13118899	13141787	XP_053119693.1#61	NC_069662.1	GCF_027244095.1



XP_015283990.1#23|Gekko_japonicus	727	-	+	12	1	727	2625	3351	XP_015283990.1#23	not_found	not_found	not_found



XP_056719017.1#48|Euleptes_europaea	441	-	-	1	-50633	-50193	8460562	8461002	XP_056720171.1#48	NC_079329.1	GCF_029931775.1
XP_056719017.1#48|Euleptes_europaea	441	-	-	1	-44994	-44554	8454923	8455363	XP_056719009.1#48	NC_079329.1	GCF_029931775.1
XP_056719017.1#48|Euleptes_europaea	429	-	-	1	-12144	-11716	8422085	8422513	XP_056719011.1#48	NC_079329.1	GCF_029931775.1
XP_056719017.1#48|Euleptes_europaea	507	-	+	1	-4455	-3949	8414318	8414824	XP_056719016.1#48	NC_079329.1	GCF_029931775.1
XP_056719017.1#48|Euleptes_europaea	456	-	+	1	1	456	8409913	8410368	XP_056719017.1#48	NC_079329.1	GCF_029931775.1
XP_056719017.1#48|Euleptes_europaea	447	-	+	1	9068	9514	8400855	8401301	XP_056719007.1#48	NC_079329.1	GCF_029931775.1
XP_056719017.1#48|Euleptes_europaea	2912	-	+	1	22586	25497	8384872	8387783	XP_056719010.1#48	NC_079329.1	GCF_029931775.1
XP_056719017.1#48|Euleptes_europaea	447	-	+	1	33375	33821	8376548	8376994	XP_056720170.1#48	NC_079329.1	GCF_029931775.1
XP_056719017.1#48|Euleptes_europaea	444	-	+	1	37290	37733	8372636	8373079	XP_056719008.1#48	NC_079329.1	GCF_029931775.1



XP_021044708.1#2|Mus_pahari	468	-	+	12	1	468	308	775	XP_021044708.1#2	not_found	not_found	not_found



XP_021045367.1#106|Mus_pahari	837	-	-	1	-27851	-27015	43134	43970	XP_021045368.1#106	NW_018393763.1	GCF_900095145.1
XP_021045367.1#106|Mus_pahari	6808	-	+	12	1	6808	9311	16118	XP_021045367.1#106	NW_018393763.1	GCF_900095145.1
XP_021045367.1#106|Mus_pahari	599	-	-	14	8991	9589	6530	7128	pseudogene_106.1*#106	NW_018393763.1	GCF_900095145.1



XP_021044866.1#27|Mus_pahari	7568	-	+	12	1	7568	77678	85245	XP_021044866.1#27	NW_018392458.1	GCF_900095145.1
XP_021044866.1#27|Mus_pahari	468	-	+	14	60783	61250	23996	24463	pseudogene_27.8*#27	NW_018392458.1	GCF_900095145.1
XP_021044866.1#27|Mus_pahari	468	-	+	14	60783	61250	23996	24463	pseudogene_27.8*#27	NW_018392458.1	GCF_900095145.1



XP_021044755.1#26|Mus_pahari	437	-	+	12	1	437	9478	9914	XP_021044755.1#26	NW_018392261.1	GCF_900095145.1
XP_021044755.1#26|Mus_pahari	473	-	-	14	6532	7004	2911	3383	pseudogene_26.2*#26	NW_018392261.1	GCF_900095145.1



XP_031218276.1#65|Mastomys_coucha	82	+	-	13	-8661	-8580	37537343	37537424	tRNA_65.3*#65	NW_022196915.1	GCF_008632895.1
XP_031218276.1#65|Mastomys_coucha	73	+	+	13	-3587	-3515	37542417	37542489	tRNA_65.5*#65	NW_022196915.1	GCF_008632895.1
XP_031218276.1#65|Mastomys_coucha	89	+	+	13	-2732	-2644	37543272	37543360	tRNA_65.8*#65	NW_022196915.1	GCF_008632895.1
XP_031218276.1#65|Mastomys_coucha	72	+	+	13	-1322	-1251	37544682	37544753	tRNA_65.9*#65	NW_022196915.1	GCF_008632895.1
XP_031218276.1#65|Mastomys_coucha	10233	+	+	12	1	10233	37546005	37556237	XP_031218276.1#65	NW_022196915.1	GCF_008632895.1
XP_031218276.1#65|Mastomys_coucha	3400	+	+	1	13393	16792	37559397	37562796	XP_031218505.1#65	NW_022196915.1	GCF_008632895.1
XP_031218276.1#65|Mastomys_coucha	577	+	+	1	27908	28484	37573912	37574488	XP_031218533.1#65	NW_022196915.1	GCF_008632895.1
XP_031218276.1#65|Mastomys_coucha	5416	+	-	1	56606	62021	37602610	37608025	XP_031218506.1#65	NW_022196915.1	GCF_008632895.1
XP_031218276.1#65|Mastomys_coucha	1065	+	-	1	66197	67261	37612201	37613265	XP_031218507.1#65	NW_022196915.1	GCF_008632895.1



XP_052047558.1#59|Apodemus_sylvaticus	453	-	+	1	36694	37146	75956440	75956892	XP_052047548.1#59	NC_067479.1	GCF_947179515.1
XP_052047558.1#59|Apodemus_sylvaticus	608	-	+	1	97643	98250	75895336	75895943	XP_052047562.1#59	NC_067479.1	GCF_947179515.1
XP_052047558.1#59|Apodemus_sylvaticus	458	-	+	14	104757	105214	75888372	75888829	pseudogene_59.2*#59	NC_067479.1	GCF_947179515.1
XP_052047558.1#59|Apodemus_sylvaticus	453	-	+	1	115658	116110	75877476	75877928	XP_052047549.1#59	NC_067479.1	GCF_947179515.1
XP_052047558.1#59|Apodemus_sylvaticus	170913	-	+	12	1	170913	75822673	75993585	XP_052047558.1#59	NC_067479.1	GCF_947179515.1
XP_052047558.1#59|Apodemus_sylvaticus	773	-	+	14	175725	176497	75817089	75817861	pseudogene_59.3*#59	NC_067479.1	GCF_947179515.1
XP_052047558.1#59|Apodemus_sylvaticus	4481	-	-	14	195273	199753	75793833	75798313	pseudogene_59.6*#59	NC_067479.1	GCF_947179515.1
XP_052047558.1#59|Apodemus_sylvaticus	232547	-	+	14	1	232547	75761039	75993585	pseudogene_59.7*#59	NC_067479.1	GCF_947179515.1
XP_052047558.1#59|Apodemus_sylvaticus	459	-	+	1	244243	244701	75748885	75749343	XP_052047547.1#59	NC_067479.1	GCF_947179515.1



XP_005371045.1#93|Microtus_ochrogaster	82	-	-	13	-6312	-6231	790585	790666	tRNA_93.3*#93	NW_004949189.1	GCF_000317375.1
XP_005371045.1#93|Microtus_ochrogaster	82	-	+	13	-6312	-6231	790585	790666	tRNA_93.3*#93	NW_004949189.1	GCF_000317375.1
XP_005371045.1#93|Microtus_ochrogaster	85	-	+	13	-1356	-1272	785626	785710	tRNA_93.7*#93	NW_004949189.1	GCF_000317375.1
XP_005371045.1#93|Microtus_ochrogaster	72	-	+	13	-427	-356	784710	784781	tRNA_93.4*#93	NW_004949189.1	GCF_000317375.1
XP_005371045.1#93|Microtus_ochrogaster	9694	-	+	12	1	9694	774660	784353	XP_005371045.1#93	NW_004949189.1	GCF_000317375.1
XP_005371045.1#93|Microtus_ochrogaster	12428	-	+	1	-103	12324	772030	784457	XP_013210560.1#93	NW_004949189.1	GCF_000317375.1
XP_005371045.1#93|Microtus_ochrogaster	447	-	+	1	16557	17003	767351	767797	XP_005371044.1#93	NW_004949189.1	GCF_000317375.1
XP_005371045.1#93|Microtus_ochrogaster	1497	-	-	1	56516	58012	726342	727838	XP_005371043.1#93	NW_004949189.1	GCF_000317375.1
XP_005371045.1#93|Microtus_ochrogaster	477	-	+	1	108965	109441	674913	675389	XP_005371042.1#93	NW_004949189.1	GCF_000317375.1



XP_051032800.1#71|Phodopus_roborovskii	73	+	+	13	-8914	-8842	1418882	1418954	tRNA_71.1*#71	NW_026125538.1	GCF_943737965.1
XP_051032800.1#71|Phodopus_roborovskii	87	+	+	13	-8050	-7964	1419746	1419832	tRNA_71.3*#71	NW_026125538.1	GCF_943737965.1
XP_051032800.1#71|Phodopus_roborovskii	87	+	+	13	-8050	-7964	1419746	1419832	tRNA_71.3*#71	NW_026125538.1	GCF_943737965.1
XP_051032800.1#71|Phodopus_roborovskii	19194	+	+	1	-6637	12556	1421159	1440352	XP_051032741.1#71	NW_026125538.1	GCF_943737965.1
XP_051032800.1#71|Phodopus_roborovskii	4658	+	+	12	1	4658	1427797	1432454	XP_051032800.1#71	NW_026125538.1	GCF_943737965.1
XP_051032800.1#71|Phodopus_roborovskii	102	+	-	13	12924	13025	1440720	1440821	snRNA_71.9*#71	NW_026125538.1	GCF_943737965.1
XP_051032800.1#71|Phodopus_roborovskii	503	+	+	1	17533	18035	1445329	1445831	XP_051032832.1#71	NW_026125538.1	GCF_943737965.1
XP_051032800.1#71|Phodopus_roborovskii	837	+	+	1	31827	32663	1459623	1460459	XP_051032833.1#71	NW_026125538.1	GCF_943737965.1
XP_051032800.1#71|Phodopus_roborovskii	470	+	-	1	38999	39468	1466795	1467264	XP_051032801.1#71	NW_026125538.1	GCF_943737965.1



XP_052589318.1#86|Peromyscus_californicus_insignis	82	-	-	13	-7543	-7462	72348948	72349029	tRNA_86.3*#86	NW_026294413.1	GCF_007827085.1
XP_052589318.1#86|Peromyscus_californicus_insignis	73	-	+	13	-2584	-2512	72343998	72344070	tRNA_86.6*#86	NW_026294413.1	GCF_007827085.1
XP_052589318.1#86|Peromyscus_californicus_insignis	73	-	+	13	-2584	-2512	72343998	72344070	tRNA_86.6*#86	NW_026294413.1	GCF_007827085.1
XP_052589318.1#86|Peromyscus_californicus_insignis	72	-	+	13	-493	-422	72341908	72341979	tRNA_86.2*#86	NW_026294413.1	GCF_007827085.1
XP_052589318.1#86|Peromyscus_californicus_insignis	11507	-	+	12	1	11507	72329979	72341485	XP_052589318.1#86	NW_026294413.1	GCF_007827085.1
XP_052589318.1#86|Peromyscus_californicus_insignis	19239	-	+	1	0	19238	72322248	72341486	XP_052589320.1#86	NW_026294413.1	GCF_007827085.1
XP_052589318.1#86|Peromyscus_californicus_insignis	88	-	-	14	19932	20019	72321467	72321554	pseudogene_86.2*#86	NW_026294413.1	GCF_007827085.1
XP_052589318.1#86|Peromyscus_californicus_insignis	2688	-	+	1	25637	28324	72313162	72315849	XP_052590268.1#86	NW_026294413.1	GCF_007827085.1
XP_052589318.1#86|Peromyscus_californicus_insignis	1505	-	+	1	36572	38076	72303410	72304914	XP_052590267.1#86	NW_026294413.1	GCF_007827085.1



XP_055464654.1#63|Psammomys_obesus	82	-	-	13	-5013	-4932	78139	78220	tRNA_63.7*#63	NW_026590704.1	GCF_907164565.1
XP_055464654.1#63|Psammomys_obesus	73	-	+	13	-1584	-1512	74719	74791	tRNA_63.0*#63	NW_026590704.1	GCF_907164565.1
XP_055464654.1#63|Psammomys_obesus	89	-	+	13	-1036	-948	74155	74243	tRNA_63.2*#63	NW_026590704.1	GCF_907164565.1
XP_055464654.1#63|Psammomys_obesus	72	-	+	13	-464	-393	73600	73671	tRNA_63.6*#63	NW_026590704.1	GCF_907164565.1
XP_055464654.1#63|Psammomys_obesus	18942	-	+	12	1	18942	54265	73206	XP_055464654.1#63	NW_026590704.1	GCF_907164565.1
XP_055464654.1#63|Psammomys_obesus	25206	-	+	1	-5	25200	48007	73212	XP_055464653.1#63	NW_026590704.1	GCF_907164565.1
XP_055464654.1#63|Psammomys_obesus	748	-	+	1	34332	35079	38128	38875	XP_055464610.1#63	NW_026590704.1	GCF_907164565.1
XP_055464654.1#63|Psammomys_obesus	10574	-	-	13	31648	42221	30986	41559	lncRNA_63.9*#63	NW_026590704.1	GCF_907164565.1
XP_055464654.1#63|Psammomys_obesus	2390	-	+	1	40603	42992	30215	32604	XP_055464609.1#63	NW_026590704.1	GCF_907164565.1



XP_050998970.1#40|Acomys_russatus	73	+	+	13	-2339	-2267	81387970	81388042	tRNA_40.1*#40	NC_067139.1	GCF_903995435.1
XP_050998970.1#40|Acomys_russatus	89	+	+	13	-1535	-1447	81388774	81388862	tRNA_40.9*#40	NC_067139.1	GCF_903995435.1
XP_050998970.1#40|Acomys_russatus	89	+	+	13	-1535	-1447	81388774	81388862	tRNA_40.9*#40	NC_067139.1	GCF_903995435.1
XP_050998970.1#40|Acomys_russatus	32249	+	+	1	1	32249	81390310	81422558	XP_050998966.1#40	NC_067139.1	GCF_903995435.1
XP_050998970.1#40|Acomys_russatus	26401	+	+	12	1	26401	81390310	81416710	XP_050998970.1#40	NC_067139.1	GCF_903995435.1
XP_050998970.1#40|Acomys_russatus	10088	+	+	1	1	10088	81390310	81400397	XP_050998968.1#40	NC_067139.1	GCF_903995435.1
XP_050998970.1#40|Acomys_russatus	441	+	+	1	40941	41381	81431250	81431690	XP_050999351.1#40	NC_067139.1	GCF_903995435.1
XP_050998970.1#40|Acomys_russatus	521	+	+	1	55077	55597	81445386	81445906	XP_050999352.1#40	NC_067139.1	GCF_903995435.1
XP_050998970.1#40|Acomys_russatus	1576	+	-	1	65559	67134	81455868	81457443	XP_050999353.1#40	NC_067139.1	GCF_903995435.1



XP_008962377.1#20|Pan_paniscus	73	+	+	13	-2925	-2853	22181574	22181646	tRNA_20.9*#20	NC_073264.2	GCF_029289425.2
XP_008962377.1#20|Pan_paniscus	17506	+	+	1	-1839	15666	22182660	22200165	XP_054953407.1#20	NC_073264.2	GCF_029289425.2
XP_008962377.1#20|Pan_paniscus	89	+	+	13	-1354	-1266	22183145	22183233	tRNA_20.2*#20	NC_073264.2	GCF_029289425.2
XP_008962377.1#20|Pan_paniscus	73	+	+	13	-2925	-2853	22181574	22181646	tRNA_20.9*#20	NC_073264.2	GCF_029289425.2
XP_008962377.1#20|Pan_paniscus	10103	+	+	12	1	10103	22184500	22194602	XP_008962377.1#20	NC_073264.2	GCF_029289425.2
XP_008962377.1#20|Pan_paniscus	2524	+	-	14	34349	36872	22218848	22221371	pseudogene_20.0*#20	NC_073264.2	GCF_029289425.2
XP_008962377.1#20|Pan_paniscus	889	+	+	1	48165	49053	22232664	22233552	XP_034793131.1#20	NC_073264.2	GCF_029289425.2
XP_008962377.1#20|Pan_paniscus	2085	+	+	1	58852	60936	22243351	22245435	XP_034793130.2#20	NC_073264.2	GCF_029289425.2
XP_008962377.1#20|Pan_paniscus	2531	+	+	1	80881	83411	22265380	22267910	XP_003811795.1#20	NC_073264.2	GCF_029289425.2



XP_008055111.1#91|Carlito_syrichta	82	-	-	13	-27143	-27062	58297	58378	tRNA_91.8*#91	NW_007246673.1	GCF_000164805.1
XP_008055111.1#91|Carlito_syrichta	73	-	+	13	-14738	-14666	45901	45973	tRNA_91.6*#91	NW_007246673.1	GCF_000164805.1
XP_008055111.1#91|Carlito_syrichta	89	-	+	13	-13565	-13477	44712	44800	tRNA_91.1*#91	NW_007246673.1	GCF_000164805.1
XP_008055111.1#91|Carlito_syrichta	72	-	+	13	-12421	-12350	43585	43656	tRNA_91.5*#91	NW_007246673.1	GCF_000164805.1
XP_008055111.1#91|Carlito_syrichta	611	-	+	12	1	611	30624	31234	XP_008055111.1#91	NW_007246673.1	GCF_000164805.1
XP_008055111.1#91|Carlito_syrichta	7201	-	+	1	-14	7186	24049	31249	XP_021567440.1#91	NW_007246673.1	GCF_000164805.1
XP_008055111.1#91|Carlito_syrichta	444	-	+	1	14181	14624	16611	17054	XP_008055110.1#91	NW_007246673.1	GCF_000164805.1



XP_047651546.1#56|Phacochoerus_africanus	82	-	-	13	-16621	-16540	79479091	79479172	tRNA_56.9*#56	NC_062552.1	GCF_016906955.1
XP_047651546.1#56|Phacochoerus_africanus	73	-	+	13	-2595	-2523	79465074	79465146	tRNA_56.0*#56	NC_062552.1	GCF_016906955.1
XP_047651546.1#56|Phacochoerus_africanus	82	-	+	13	-16621	-16540	79479091	79479172	tRNA_56.9*#56	NC_062552.1	GCF_016906955.1
XP_047651546.1#56|Phacochoerus_africanus	82	-	+	13	-16621	-16540	79479091	79479172	tRNA_56.9*#56	NC_062552.1	GCF_016906955.1
XP_047651546.1#56|Phacochoerus_africanus	12518	-	+	12	1	12518	79450033	79462550	XP_047651546.1#56	NC_062552.1	GCF_016906955.1
XP_047651546.1#56|Phacochoerus_africanus	18317	-	+	1	-10	18306	79444245	79462561	XP_047651550.1#56	NC_062552.1	GCF_016906955.1
XP_047651546.1#56|Phacochoerus_africanus	2757	-	+	1	24409	27165	79435386	79438142	XP_047653318.1#56	NC_062552.1	GCF_016906955.1
XP_047651546.1#56|Phacochoerus_africanus	102	-	+	13	33183	33284	79429267	79429368	snRNA_56.2*#56	NC_062552.1	GCF_016906955.1
XP_047651546.1#56|Phacochoerus_africanus	1920	-	+	1	39471	41390	79421161	79423080	XP_047651297.1#56	NC_062552.1	GCF_016906955.1



XP_061038310.1#17|Eubalaena_glacialis	73	+	+	13	-3046	-2974	118862264	118862336	tRNA_17.9*#17	NC_083717.1	GCF_028564815.1
XP_061038310.1#17|Eubalaena_glacialis	90	+	+	13	-1797	-1708	118863513	118863602	tRNA_17.0*#17	NC_083717.1	GCF_028564815.1
XP_061038310.1#17|Eubalaena_glacialis	73	+	+	13	-3046	-2974	118862264	118862336	tRNA_17.9*#17	NC_083717.1	GCF_028564815.1
XP_061038310.1#17|Eubalaena_glacialis	14713	+	+	1	-5	14707	118865305	118880017	XP_061038311.1#17	NC_083717.1	GCF_028564815.1
XP_061038310.1#17|Eubalaena_glacialis	10539	+	+	12	1	10539	118865311	118875849	XP_061038310.1#17	NC_083717.1	GCF_028564815.1
XP_061038310.1#17|Eubalaena_glacialis	440	+	+	1	20553	20992	118885863	118886302	XP_061038312.1#17	NC_083717.1	GCF_028564815.1
XP_061038310.1#17|Eubalaena_glacialis	1286	+	+	1	29470	30755	118894780	118896065	XP_061038313.1#17	NC_083717.1	GCF_028564815.1
XP_061038310.1#17|Eubalaena_glacialis	1633	+	-	1	42987	44619	118908297	118909929	XP_061038315.1#17	NC_083717.1	GCF_028564815.1
XP_061038310.1#17|Eubalaena_glacialis	477	+	+	1	85765	86241	118951075	118951551	XP_061038316.1#17	NC_083717.1	GCF_028564815.1



XP_057580749.1#73|Hippopotamus_amphibius_kiboko	82	-	-	13	-37704	-37623	175136971	175137052	tRNA_73.6*#73	NC_080187.1	GCF_030028045.1
XP_057580749.1#73|Hippopotamus_amphibius_kiboko	82	-	-	13	-31337	-31256	175130604	175130685	tRNA_73.2*#73	NC_080187.1	GCF_030028045.1
XP_057580749.1#73|Hippopotamus_amphibius_kiboko	73	-	+	13	-16993	-16921	175116269	175116341	tRNA_73.4*#73	NC_080187.1	GCF_030028045.1
XP_057580749.1#73|Hippopotamus_amphibius_kiboko	82	-	+	13	-37704	-37623	175136971	175137052	tRNA_73.6*#73	NC_080187.1	GCF_030028045.1
