WP_148077327.1#85|Comamonas_sp__BIGb0124	1260	+	+	0	-3306	-2047	143356	144615	WP_123299337.1#85	NZ_RJVF01000013.1	GCF_003752175.1
WP_148077327.1#85|Comamonas_sp__BIGb0124	477	+	-	0	-1692	-1216	144970	145446	WP_148077325.1#85	NZ_RJVF01000013.1	GCF_003752175.1
WP_148077327.1#85|Comamonas_sp__BIGb0124	150	+	-	0	-1219	-1070	145443	145592	WP_158615715.1#85	NZ_RJVF01000013.1	GCF_003752175.1
WP_148077327.1#85|Comamonas_sp__BIGb0124	483	+	+	0	-513	-31	146149	146631	WP_148077326.1#85	NZ_RJVF01000013.1	GCF_003752175.1
WP_148077327.1#85|Comamonas_sp__BIGb0124	417	+	+	67	1	417	146663	147079	WP_148077327.1#85	NZ_RJVF01000013.1	GCF_003752175.1
WP_148077327.1#85|Comamonas_sp__BIGb0124	1500	+	+	3	414	1913	147076	148575	WP_123299340.1#85	NZ_RJVF01000013.1	GCF_003752175.1
WP_148077327.1#85|Comamonas_sp__BIGb0124	906	+	+	9	2113	3018	148775	149680	WP_123299341.1#85	NZ_RJVF01000013.1	GCF_003752175.1
WP_148077327.1#85|Comamonas_sp__BIGb0124	1203	+	+	14	3123	4325	149785	150987	WP_123299342.1#85	NZ_RJVF01000013.1	GCF_003752175.1
WP_148077327.1#85|Comamonas_sp__BIGb0124	903	+	+	0	4541	5443	151203	152105	WP_123299343.1#85	NZ_RJVF01000013.1	GCF_003752175.1



WP_143012456.1#87|Variovorax_sp__EL159	3546	+	-	0	-9189	-5644	609814	613359	WP_093238511.1#87	NZ_FMUJ01000002.1	GCF_900100965.1
WP_143012456.1#87|Variovorax_sp__EL159	888	+	+	9	-5352	-4465	613651	614538	WP_093238513.1#87	NZ_FMUJ01000002.1	GCF_900100965.1
WP_143012456.1#87|Variovorax_sp__EL159	2880	+	+	0	-4294	-1415	614709	617588	WP_143012455.1#87	NZ_FMUJ01000002.1	GCF_900100965.1
WP_143012456.1#87|Variovorax_sp__EL159	270	+	+	0	-650	-381	618353	618622	WP_093238516.1#87	NZ_FMUJ01000002.1	GCF_900100965.1
WP_143012456.1#87|Variovorax_sp__EL159	414	+	+	67	1	414	619004	619417	WP_143012456.1#87	NZ_FMUJ01000002.1	GCF_900100965.1
WP_143012456.1#87|Variovorax_sp__EL159	1497	+	+	3	411	1907	619414	620910	WP_093238517.1#87	NZ_FMUJ01000002.1	GCF_900100965.1
WP_143012456.1#87|Variovorax_sp__EL159	894	+	-	0	2350	3243	621353	622246	WP_093238519.1#87	NZ_FMUJ01000002.1	GCF_900100965.1
WP_143012456.1#87|Variovorax_sp__EL159	1461	+	-	42	3256	4716	622259	623719	WP_093238520.1#87	NZ_FMUJ01000002.1	GCF_900100965.1
WP_143012456.1#87|Variovorax_sp__EL159	1404	+	-	0	4770	6173	623773	625176	WP_093238522.1#87	NZ_FMUJ01000002.1	GCF_900100965.1



WP_190488480.1#3|Pseudanabaena_sp__FACHB_2040	2112	+	-	69	-6056	-3945	2032	4143	pseudogene_3.4*#3	NZ_JACJQO010000028.1	GCF_014696715.1
WP_190488480.1#3|Pseudanabaena_sp__FACHB_2040	1218	+	+	46	-3793	-2576	4295	5512	WP_190488476.1#3	NZ_JACJQO010000028.1	GCF_014696715.1
WP_190488480.1#3|Pseudanabaena_sp__FACHB_2040	1389	+	+	2	-2536	-1148	5552	6940	WP_206756548.1#3	NZ_JACJQO010000028.1	GCF_014696715.1
WP_190488480.1#3|Pseudanabaena_sp__FACHB_2040	1104	+	+	1	-1141	-38	6947	8050	WP_190488478.1#3	NZ_JACJQO010000028.1	GCF_014696715.1
WP_190488480.1#3|Pseudanabaena_sp__FACHB_2040	768	+	+	67	1	768	8089	8856	WP_190488480.1#3	NZ_JACJQO010000028.1	GCF_014696715.1
WP_190488480.1#3|Pseudanabaena_sp__FACHB_2040	375	+	-	0	775	1149	8863	9237	WP_190488482.1#3	NZ_JACJQO010000028.1	GCF_014696715.1
WP_190488480.1#3|Pseudanabaena_sp__FACHB_2040	1965	+	-	0	1155	3119	9243	11207	WP_190488485.1#3	NZ_JACJQO010000028.1	GCF_014696715.1
WP_190488480.1#3|Pseudanabaena_sp__FACHB_2040	1623	+	-	46	3124	4746	11212	12834	WP_190488487.1#3	NZ_JACJQO010000028.1	GCF_014696715.1
WP_190488480.1#3|Pseudanabaena_sp__FACHB_2040	378	+	-	0	4798	5175	12886	13263	WP_190488489.1#3	NZ_JACJQO010000028.1	GCF_014696715.1



WP_027403794.1#129|Aphanizomenon_flos_aquae_NIES_81	1194	+	-	0	-6845	-5652	1550134	1551327	WP_027403790.1#129	NZ_KI928193.1	GCF_000521175.1
WP_027403794.1#129|Aphanizomenon_flos_aquae_NIES_81	2910	+	-	6	-5548	-2639	1551431	1554340	WP_027403791.1#129	NZ_KI928193.1	GCF_000521175.1
WP_027403794.1#129|Aphanizomenon_flos_aquae_NIES_81	1140	+	+	2	-2235	-1096	1554744	1555883	WP_027403792.1#129	NZ_KI928193.1	GCF_000521175.1
WP_027403794.1#129|Aphanizomenon_flos_aquae_NIES_81	1098	+	+	1	-1099	-2	1555880	1556977	WP_027403793.1#129	NZ_KI928193.1	GCF_000521175.1
WP_027403794.1#129|Aphanizomenon_flos_aquae_NIES_81	861	+	+	67	1	861	1556980	1557840	WP_027403794.1#129	NZ_KI928193.1	GCF_000521175.1
WP_027403794.1#129|Aphanizomenon_flos_aquae_NIES_81	897	+	-	35	870	1766	1557849	1558745	WP_027403795.1#129	NZ_KI928193.1	GCF_000521175.1
WP_027403794.1#129|Aphanizomenon_flos_aquae_NIES_81	1359	+	-	0	2280	3638	1559259	1560617	WP_027403796.1#129	NZ_KI928193.1	GCF_000521175.1
WP_027403794.1#129|Aphanizomenon_flos_aquae_NIES_81	2520	+	-	0	4629	7148	1561608	1564127	WP_027403797.1#129	NZ_KI928193.1	GCF_000521175.1
WP_027403794.1#129|Aphanizomenon_flos_aquae_NIES_81	399	+	+	0	7367	7765	1564346	1564744	WP_027403798.1#129	NZ_KI928193.1	GCF_000521175.1



WP_012596217.1#106|Rippkaea_orientalis_PCC_8801	489	+	+	0	-3394	-2906	3049150	3049638	WP_049769534.1#106	NC_011726.1	GCF_000021805.1
WP_012596217.1#106|Rippkaea_orientalis_PCC_8801	552	+	+	0	-2899	-2348	3049645	3050196	WP_012596214.1#106	NC_011726.1	GCF_000021805.1
WP_012596217.1#106|Rippkaea_orientalis_PCC_8801	1140	+	+	2	-2272	-1133	3050272	3051411	WP_012596215.1#106	NC_011726.1	GCF_000021805.1
WP_012596217.1#106|Rippkaea_orientalis_PCC_8801	1137	+	+	1	-1136	0	3051408	3052544	WP_012596216.1#106	NC_011726.1	GCF_000021805.1
WP_012596217.1#106|Rippkaea_orientalis_PCC_8801	783	+	+	67	1	783	3052545	3053327	WP_012596217.1#106	NC_011726.1	GCF_000021805.1
WP_012596217.1#106|Rippkaea_orientalis_PCC_8801	561	+	+	0	1053	1613	3053597	3054157	WP_241392558.1#106	NC_011726.1	GCF_000021805.1
WP_012596217.1#106|Rippkaea_orientalis_PCC_8801	1110	+	+	0	1654	2763	3054198	3055307	WP_241392559.1#106	NC_011726.1	GCF_000021805.1
WP_012596217.1#106|Rippkaea_orientalis_PCC_8801	636	+	+	0	2773	3408	3055317	3055952	WP_012596218.1#106	NC_011726.1	GCF_000021805.1
WP_012596217.1#106|Rippkaea_orientalis_PCC_8801	684	+	-	0	3520	4203	3056064	3056747	WP_012596219.1#106	NC_011726.1	GCF_000021805.1



WP_228036105.1#5|Microcystis_sp__LEGE_00066	1044	-	-	69	-3962	-2919	13955	14998	pseudogene_5.8*#5	NZ_JADEVX010000023.1	GCF_015207925.1
WP_228036105.1#5|Microcystis_sp__LEGE_00066	138	-	-	69	-2658	-2521	13557	13694	pseudogene_5.7*#5	NZ_JADEVX010000023.1	GCF_015207925.1
WP_228036105.1#5|Microcystis_sp__LEGE_00066	1167	-	+	2	-2264	-1098	12134	13300	WP_194032664.1#5	NZ_JADEVX010000023.1	GCF_015207925.1
WP_228036105.1#5|Microcystis_sp__LEGE_00066	1104	-	+	1	-1104	-1	11037	12140	WP_110580006.1#5	NZ_JADEVX010000023.1	GCF_015207925.1
WP_228036105.1#5|Microcystis_sp__LEGE_00066	678	-	+	67	1	678	10358	11035	WP_228036105.1#5	NZ_JADEVX010000023.1	GCF_015207925.1
WP_228036105.1#5|Microcystis_sp__LEGE_00066	1218	-	-	0	1184	2401	8635	9852	WP_002735532.1#5	NZ_JADEVX010000023.1	GCF_015207925.1
WP_228036105.1#5|Microcystis_sp__LEGE_00066	1095	-	-	0	2626	3720	7316	8410	WP_002744485.1#5	NZ_JADEVX010000023.1	GCF_015207925.1
WP_228036105.1#5|Microcystis_sp__LEGE_00066	996	-	-	0	3888	4883	6153	7148	WP_002744484.1#5	NZ_JADEVX010000023.1	GCF_015207925.1
WP_228036105.1#5|Microcystis_sp__LEGE_00066	213	-	-	0	4963	5175	5861	6073	WP_194032663.1#5	NZ_JADEVX010000023.1	GCF_015207925.1



WP_271796773.1#67|Dolichospermum_planctonicum_CS_1226	627	+	+	23	-3460	-2834	28623	29249	WP_271796770.1#67	NZ_JAQMUC010000080.1	GCF_028330995.1
WP_271796773.1#67|Dolichospermum_planctonicum_CS_1226	213	+	+	17	-2688	-2476	29395	29607	WP_137908178.1#67	NZ_JAQMUC010000080.1	GCF_028330995.1
WP_271796773.1#67|Dolichospermum_planctonicum_CS_1226	1137	+	+	2	-2227	-1091	29856	30992	WP_271796771.1#67	NZ_JAQMUC010000080.1	GCF_028330995.1
WP_271796773.1#67|Dolichospermum_planctonicum_CS_1226	1098	+	+	1	-1097	0	30986	32083	WP_271796772.1#67	NZ_JAQMUC010000080.1	GCF_028330995.1
WP_271796773.1#67|Dolichospermum_planctonicum_CS_1226	786	+	+	67	1	786	32084	32869	WP_271796773.1#67	NZ_JAQMUC010000080.1	GCF_028330995.1
WP_271796773.1#67|Dolichospermum_planctonicum_CS_1226	1212	+	+	24	786	1997	32869	34080	WP_271796774.1#67	NZ_JAQMUC010000080.1	GCF_028330995.1
WP_271796773.1#67|Dolichospermum_planctonicum_CS_1226	423	+	-	0	2177	2599	34260	34682	WP_271796775.1#67	NZ_JAQMUC010000080.1	GCF_028330995.1
WP_271796773.1#67|Dolichospermum_planctonicum_CS_1226	261	+	-	0	2602	2862	34685	34945	WP_271796776.1#67	NZ_JAQMUC010000080.1	GCF_028330995.1
WP_271796773.1#67|Dolichospermum_planctonicum_CS_1226	1125	+	+	0	3070	4194	35153	36277	WP_271796777.1#67	NZ_JAQMUC010000080.1	GCF_028330995.1



WP_271775720.1#11|Aphanizomenon_sp__CS_733_32	627	+	+	23	-2749	-2123	16962	17588	WP_271775718.1#11	NZ_JAQMSE010000040.1	GCF_028330045.1
WP_271775720.1#11|Aphanizomenon_sp__CS_733_32	213	+	+	17	-1976	-1764	17735	17947	WP_015078552.1#11	NZ_JAQMSE010000040.1	GCF_028330045.1
WP_271775720.1#11|Aphanizomenon_sp__CS_733_32	1134	+	+	2	-1515	-382	18196	19329	WP_271775719.1#11	NZ_JAQMSE010000040.1	GCF_028330045.1
WP_271775720.1#11|Aphanizomenon_sp__CS_733_32	312	+	+	1	-388	-77	19323	19634	WP_334311894.1#11	NZ_JAQMSE010000040.1	GCF_028330045.1
WP_271775720.1#11|Aphanizomenon_sp__CS_733_32	282	+	+	67	1	282	19712	19993	WP_271775720.1#11	NZ_JAQMSE010000040.1	GCF_028330045.1
WP_271775720.1#11|Aphanizomenon_sp__CS_733_32	1209	+	+	24	282	1490	19993	21201	WP_271775721.1#11	NZ_JAQMSE010000040.1	GCF_028330045.1
WP_271775720.1#11|Aphanizomenon_sp__CS_733_32	444	+	+	0	2123	2566	21834	22277	WP_271775722.1#11	NZ_JAQMSE010000040.1	GCF_028330045.1
WP_271775720.1#11|Aphanizomenon_sp__CS_733_32	354	+	-	0	2550	2903	22261	22614	WP_193897400.1#11	NZ_JAQMSE010000040.1	GCF_028330045.1
WP_271775720.1#11|Aphanizomenon_sp__CS_733_32	765	+	-	0	2913	3677	22624	23388	WP_271775723.1#11	NZ_JAQMSE010000040.1	GCF_028330045.1



WP_096564991.1#108|Sphaerospermopsis_aphanizomenoides_LEGE_00250	627	-	+	23	-3486	-2860	5704	6330	WP_193944270.1#108	NZ_JADEWB010000244.1	GCF_015207835.1
WP_096564991.1#108|Sphaerospermopsis_aphanizomenoides_LEGE_00250	213	-	+	17	-2700	-2488	5332	5544	WP_096564997.1#108	NZ_JADEWB010000244.1	GCF_015207835.1
WP_096564991.1#108|Sphaerospermopsis_aphanizomenoides_LEGE_00250	1128	-	+	2	-2234	-1107	3951	5078	WP_190346456.1#108	NZ_JADEWB010000244.1	GCF_015207835.1
WP_096564991.1#108|Sphaerospermopsis_aphanizomenoides_LEGE_00250	1098	-	+	1	-1113	-16	2860	3957	WP_193944269.1#108	NZ_JADEWB010000244.1	GCF_015207835.1
WP_096564991.1#108|Sphaerospermopsis_aphanizomenoides_LEGE_00250	786	-	+	67	1	786	2058	2843	WP_096564991.1#108	NZ_JADEWB010000244.1	GCF_015207835.1
WP_096564991.1#108|Sphaerospermopsis_aphanizomenoides_LEGE_00250	1227	-	+	24	786	2012	832	2058	WP_193944268.1#108	NZ_JADEWB010000244.1	GCF_015207835.1
WP_096564991.1#108|Sphaerospermopsis_aphanizomenoides_LEGE_00250	390	-	+	68	2268	2657	187	576	tmRNA_108.8*#108	NZ_JADEWB010000244.1	GCF_015207835.1



WP_026798796.1#36|Planktothrix_agardhii_NIVA_CYA_56_3	257	-	+	69	-2702	-2446	374684	374940	pseudogene_36.5*#36	NZ_KE734726.1	GCF_000464825.1
WP_026798796.1#36|Planktothrix_agardhii_NIVA_CYA_56_3	168	-	+	37	-2362	-2195	374433	374600	WP_071782617.1#36	NZ_KE734726.1	GCF_000464825.1
WP_026798796.1#36|Planktothrix_agardhii_NIVA_CYA_56_3	1083	-	+	2	-2186	-1104	373342	374424	WP_043936740.1#36	NZ_KE734726.1	GCF_000464825.1
WP_026798796.1#36|Planktothrix_agardhii_NIVA_CYA_56_3	1116	-	+	1	-1107	8	372230	373345	WP_026785378.1#36	NZ_KE734726.1	GCF_000464825.1
WP_026798796.1#36|Planktothrix_agardhii_NIVA_CYA_56_3	798	-	+	67	1	798	371440	372237	WP_026798796.1#36	NZ_KE734726.1	GCF_000464825.1
WP_026798796.1#36|Planktothrix_agardhii_NIVA_CYA_56_3	576	-	-	38	901	1476	370762	371337	WP_027250177.1#36	NZ_KE734726.1	GCF_000464825.1
WP_026798796.1#36|Planktothrix_agardhii_NIVA_CYA_56_3	1440	-	+	39	1541	2980	369258	370697	WP_027250176.1#36	NZ_KE734726.1	GCF_000464825.1
WP_026798796.1#36|Planktothrix_agardhii_NIVA_CYA_56_3	2271	-	+	40	3119	5389	366849	369119	WP_027255357.1#36	NZ_KE734726.1	GCF_000464825.1
WP_026798796.1#36|Planktothrix_agardhii_NIVA_CYA_56_3	525	-	+	41	5566	6090	366148	366672	WP_026796376.1#36	NZ_KE734726.1	GCF_000464825.1



WP_156090489.1#89|Planktothrix_paucivesiculata_PCC_9631	216	+	+	37	-2637	-2422	109864	110079	WP_079680165.1#89	NZ_LR735009.1	GCF_900009265.2
WP_156090489.1#89|Planktothrix_paucivesiculata_PCC_9631	225	+	+	0	-2425	-2201	110076	110300	WP_083619083.1#89	NZ_LR735009.1	GCF_900009265.2
WP_156090489.1#89|Planktothrix_paucivesiculata_PCC_9631	1077	+	+	2	-2180	-1104	110321	111397	WP_083619086.1#89	NZ_LR735009.1	GCF_900009265.2
WP_156090489.1#89|Planktothrix_paucivesiculata_PCC_9631	1113	+	+	1	-1104	8	111397	112509	WP_083619088.1#89	NZ_LR735009.1	GCF_900009265.2
WP_156090489.1#89|Planktothrix_paucivesiculata_PCC_9631	780	+	+	67	1	780	112502	113281	WP_156090489.1#89	NZ_LR735009.1	GCF_900009265.2
WP_156090489.1#89|Planktothrix_paucivesiculata_PCC_9631	576	+	-	38	884	1459	113385	113960	WP_083619092.1#89	NZ_LR735009.1	GCF_900009265.2
WP_156090489.1#89|Planktothrix_paucivesiculata_PCC_9631	1440	+	+	39	1524	2963	114025	115464	WP_083619094.1#89	NZ_LR735009.1	GCF_900009265.2
WP_156090489.1#89|Planktothrix_paucivesiculata_PCC_9631	2271	+	+	40	3103	5373	115604	117874	WP_083619096.1#89	NZ_LR735009.1	GCF_900009265.2
WP_156090489.1#89|Planktothrix_paucivesiculata_PCC_9631	522	+	+	41	5475	5996	117976	118497	WP_083619098.1#89	NZ_LR735009.1	GCF_900009265.2



WP_013325286.1#44|Gloeothece_verrucosa_PCC_7822	399	+	+	32	-2452	-2054	5832080	5832478	WP_013325282.1#44	NC_014501.1	GCF_000147335.1
WP_013325286.1#44|Gloeothece_verrucosa_PCC_7822	366	+	+	32	-2037	-1672	5832495	5832860	WP_013325283.1#44	NC_014501.1	GCF_000147335.1
WP_013325286.1#44|Gloeothece_verrucosa_PCC_7822	1401	+	+	0	-1653	-253	5832879	5834279	WP_013325284.1#44	NC_014501.1	GCF_000147335.1
WP_013325286.1#44|Gloeothece_verrucosa_PCC_7822	159	+	+	0	-132	26	5834400	5834558	WP_013325285.1#44	NC_014501.1	GCF_000147335.1
WP_013325286.1#44|Gloeothece_verrucosa_PCC_7822	489	+	+	67	1	489	5834533	5835021	WP_013325286.1#44	NC_014501.1	GCF_000147335.1
WP_013325286.1#44|Gloeothece_verrucosa_PCC_7822	1104	+	+	0	590	1693	5835122	5836225	WP_013325287.1#44	NC_014501.1	GCF_000147335.1
WP_013325286.1#44|Gloeothece_verrucosa_PCC_7822	642	+	+	0	1751	2392	5836283	5836924	WP_013325288.1#44	NC_014501.1	GCF_000147335.1
WP_013325286.1#44|Gloeothece_verrucosa_PCC_7822	840	+	-	0	2397	3236	5836929	5837768	WP_013325289.1#44	NC_014501.1	GCF_000147335.1
WP_013325286.1#44|Gloeothece_verrucosa_PCC_7822	1356	+	-	0	3425	4780	5837957	5839312	WP_013325290.1#44	NC_014501.1	GCF_000147335.1



WP_129630825.1#133|Candidatus_Oscillochloris_fontis	3318	+	+	0	-9520	-6203	9202	12519	WP_129630817.1#133	NZ_RYFD01000029.1	GCF_004138135.1
WP_129630825.1#133|Candidatus_Oscillochloris_fontis	3669	+	+	0	-6206	-2538	12516	16184	WP_129630819.1#133	NZ_RYFD01000029.1	GCF_004138135.1
WP_129630825.1#133|Candidatus_Oscillochloris_fontis	1425	+	+	2	-2541	-1117	16181	17605	WP_129630821.1#133	NZ_RYFD01000029.1	GCF_004138135.1
WP_129630825.1#133|Candidatus_Oscillochloris_fontis	1122	+	+	1	-1120	1	17602	18723	WP_129630823.1#133	NZ_RYFD01000029.1	GCF_004138135.1
WP_129630825.1#133|Candidatus_Oscillochloris_fontis	828	+	+	67	1	828	18723	19550	WP_129630825.1#133	NZ_RYFD01000029.1	GCF_004138135.1
WP_129630825.1#133|Candidatus_Oscillochloris_fontis	1251	+	+	0	828	2078	19550	20800	WP_129630827.1#133	NZ_RYFD01000029.1	GCF_004138135.1
WP_129630825.1#133|Candidatus_Oscillochloris_fontis	558	+	+	0	2068	2625	20790	21347	WP_129630829.1#133	NZ_RYFD01000029.1	GCF_004138135.1
WP_129630825.1#133|Candidatus_Oscillochloris_fontis	2760	+	+	0	2618	5377	21340	24099	WP_129630831.1#133	NZ_RYFD01000029.1	GCF_004138135.1
WP_129630825.1#133|Candidatus_Oscillochloris_fontis	822	+	+	0	5343	6164	24065	24886	WP_129630833.1#133	NZ_RYFD01000029.1	GCF_004138135.1



WP_277862664.1#12|Paludisphaera_mucosa	1245	+	+	0	-3127	-1883	3101597	3102841	WP_277862660.1#12	NZ_JARRAG010000002.1	GCF_029589435.1
WP_277862664.1#12|Paludisphaera_mucosa	483	+	-	0	-1874	-1392	3102850	3103332	WP_277862661.1#12	NZ_JARRAG010000002.1	GCF_029589435.1
WP_277862664.1#12|Paludisphaera_mucosa	273	+	+	0	-1217	-945	3103507	3103779	WP_277862662.1#12	NZ_JARRAG010000002.1	GCF_029589435.1
WP_277862664.1#12|Paludisphaera_mucosa	678	+	+	0	-832	-155	3103892	3104569	WP_277862663.1#12	NZ_JARRAG010000002.1	GCF_029589435.1
WP_277862664.1#12|Paludisphaera_mucosa	219	+	+	67	1	219	3104725	3104943	WP_277862664.1#12	NZ_JARRAG010000002.1	GCF_029589435.1
WP_277862664.1#12|Paludisphaera_mucosa	1569	+	-	0	253	1821	3104977	3106545	WP_277862665.1#12	NZ_JARRAG010000002.1	GCF_029589435.1
WP_277862664.1#12|Paludisphaera_mucosa	804	+	-	0	1956	2759	3106680	3107483	WP_277862666.1#12	NZ_JARRAG010000002.1	GCF_029589435.1
WP_277862664.1#12|Paludisphaera_mucosa	765	+	+	0	2905	3669	3107629	3108393	WP_277862667.1#12	NZ_JARRAG010000002.1	GCF_029589435.1
WP_277862664.1#12|Paludisphaera_mucosa	414	+	-	0	3691	4104	3108415	3108828	WP_277862668.1#12	NZ_JARRAG010000002.1	GCF_029589435.1



WP_249101378.1#7|Argonema_galeatum_A003_A1	630	-	+	0	-6364	-5735	73959	74588	WP_249101389.1#7	NZ_JAIQZM010000018.1	GCF_023333595.1
WP_249101378.1#7|Argonema_galeatum_A003_A1	2664	-	+	0	-5201	-2538	70762	73425	WP_249101386.1#7	NZ_JAIQZM010000018.1	GCF_023333595.1
WP_249101378.1#7|Argonema_galeatum_A003_A1	1143	-	+	2	-2233	-1091	69315	70457	WP_249101384.1#7	NZ_JAIQZM010000018.1	GCF_023333595.1
WP_249101378.1#7|Argonema_galeatum_A003_A1	1095	-	+	1	-1094	0	68224	69318	WP_249101381.1#7	NZ_JAIQZM010000018.1	GCF_023333595.1
WP_249101378.1#7|Argonema_galeatum_A003_A1	756	-	+	67	1	756	67468	68223	WP_249101378.1#7	NZ_JAIQZM010000018.1	GCF_023333595.1
WP_249101378.1#7|Argonema_galeatum_A003_A1	969	-	+	0	861	1829	66395	67363	WP_249101377.1#7	NZ_JAIQZM010000018.1	GCF_023333595.1
WP_249101378.1#7|Argonema_galeatum_A003_A1	1587	-	+	0	2004	3590	64634	66220	WP_249101374.1#7	NZ_JAIQZM010000018.1	GCF_023333595.1
WP_249101378.1#7|Argonema_galeatum_A003_A1	1302	-	+	0	3595	4896	63328	64629	WP_249101371.1#7	NZ_JAIQZM010000018.1	GCF_023333595.1
WP_249101378.1#7|Argonema_galeatum_A003_A1	87	-	+	0	5046	5132	63092	63178	WP_476726988.1#7	NZ_JAIQZM010000018.1	GCF_023333595.1



WP_013192891.1#128|_Nostoc_azollae__0708	1008	-	+	0	-3973	-2966	4774150	4775157	WP_013192894.1#128	NC_014248.1	GCF_000196515.1
WP_013192891.1#128|_Nostoc_azollae__0708	915	-	+	0	-2901	-1987	4773171	4774085	WP_013192893.1#128	NC_014248.1	GCF_000196515.1
WP_013192891.1#128|_Nostoc_azollae__0708	726	-	+	69	-1890	-1165	4772349	4773074	pseudogene_128.6*#128	NC_014248.1	GCF_000196515.1
WP_013192891.1#128|_Nostoc_azollae__0708	684	-	+	1	-695	-12	4771196	4771879	WP_013192892.1#128	NC_014248.1	GCF_000196515.1
WP_013192891.1#128|_Nostoc_azollae__0708	552	-	+	67	1	552	4770632	4771183	WP_013192891.1#128	NC_014248.1	GCF_000196515.1
WP_013192891.1#128|_Nostoc_azollae__0708	339	-	-	0	961	1299	4769885	4770223	WP_013192890.1#128	NC_014248.1	GCF_000196515.1
WP_013192891.1#128|_Nostoc_azollae__0708	306	-	+	0	1919	2224	4768960	4769265	WP_013192889.1#128	NC_014248.1	GCF_000196515.1
WP_013192891.1#128|_Nostoc_azollae__0708	195	-	+	0	2340	2534	4768650	4768844	WP_013192888.1#128	NC_014248.1	GCF_000196515.1
WP_013192891.1#128|_Nostoc_azollae__0708	888	-	-	0	2730	3617	4767567	4768454	WP_013192887.1#128	NC_014248.1	GCF_000196515.1



WP_199247666.1#91|_Phormidium__sp__ETS_05	849	-	+	0	-4153	-3305	6141487	6142335	WP_199247670.1#91	NZ_CP051168.1	GCF_016446395.1
WP_199247666.1#91|_Phormidium__sp__ETS_05	612	-	-	0	-3196	-2585	6140767	6141378	WP_199247669.1#91	NZ_CP051168.1	GCF_016446395.1
WP_199247666.1#91|_Phormidium__sp__ETS_05	765	-	+	0	-2129	-1365	6139547	6140311	WP_199247668.1#91	NZ_CP051168.1	GCF_016446395.1
WP_199247666.1#91|_Phormidium__sp__ETS_05	1092	-	+	1	-1091	0	6138182	6139273	WP_199247667.1#91	NZ_CP051168.1	GCF_016446395.1
WP_199247666.1#91|_Phormidium__sp__ETS_05	753	-	+	67	1	753	6137429	6138181	WP_199247666.1#91	NZ_CP051168.1	GCF_016446395.1
WP_199247666.1#91|_Phormidium__sp__ETS_05	1821	-	-	0	805	2625	6135557	6137377	WP_199247665.1#91	NZ_CP051168.1	GCF_016446395.1
WP_199247666.1#91|_Phormidium__sp__ETS_05	204	-	-	0	3084	3287	6134895	6135098	WP_199247664.1#91	NZ_CP051168.1	GCF_016446395.1
WP_199247666.1#91|_Phormidium__sp__ETS_05	417	-	+	0	3275	3691	6134491	6134907	WP_199247663.1#91	NZ_CP051168.1	GCF_016446395.1
WP_199247666.1#91|_Phormidium__sp__ETS_05	753	-	-	0	3883	4635	6133547	6134299	WP_199247662.1#91	NZ_CP051168.1	GCF_016446395.1



WP_120471428.1#110|Parablautia_intestinalis	1563	+	+	27	-5331	-3769	40232	41794	WP_277934833.1#110	NZ_RAYQ01000019.1	GCF_003612395.1
WP_120471428.1#110|Parablautia_intestinalis	1122	+	+	0	-3749	-2628	41814	42935	WP_120471425.1#110	NZ_RAYQ01000019.1	GCF_003612395.1
WP_120471428.1#110|Parablautia_intestinalis	1263	+	+	2	-2361	-1099	43202	44464	WP_120471426.1#110	NZ_RAYQ01000019.1	GCF_003612395.1
WP_120471428.1#110|Parablautia_intestinalis	1092	+	+	1	-1127	-36	44436	45527	WP_120471427.1#110	NZ_RAYQ01000019.1	GCF_003612395.1
WP_120471428.1#110|Parablautia_intestinalis	750	+	+	67	1	750	45564	46313	WP_120471428.1#110	NZ_RAYQ01000019.1	GCF_003612395.1
WP_120471428.1#110|Parablautia_intestinalis	1350	+	+	0	861	2210	46424	47773	WP_120471477.1#110	NZ_RAYQ01000019.1	GCF_003612395.1
WP_120471428.1#110|Parablautia_intestinalis	591	+	+	0	2424	3014	47987	48577	WP_277934834.1#110	NZ_RAYQ01000019.1	GCF_003612395.1
WP_120471428.1#110|Parablautia_intestinalis	780	+	+	0	3065	3844	48628	49407	WP_120471429.1#110	NZ_RAYQ01000019.1	GCF_003612395.1
WP_120471428.1#110|Parablautia_intestinalis	906	+	+	13	3844	4749	49407	50312	WP_120471430.1#110	NZ_RAYQ01000019.1	GCF_003612395.1



WP_068681733.1#39|Paenibacillus_oryzae	606	+	-	65	-6171	-5566	61926	62531	WP_068681724.1#39	NZ_LYPA01000046.1	GCF_001675045.1
WP_068681733.1#39|Paenibacillus_oryzae	1848	+	+	1	-5318	-3471	62779	64626	WP_068681726.1#39	NZ_LYPA01000046.1	GCF_001675045.1
WP_068681733.1#39|Paenibacillus_oryzae	1980	+	+	0	-3466	-1487	64631	66610	WP_068681729.1#39	NZ_LYPA01000046.1	GCF_001675045.1
WP_068681733.1#39|Paenibacillus_oryzae	1473	+	+	1	-1473	-1	66624	68096	WP_068681731.1#39	NZ_LYPA01000046.1	GCF_001675045.1
